date_time,carpark_id,available_slots
2025-10-04T23:00:00,B71,129
2025-10-04T23:00:00,B7A,0
2025-10-04T23:00:00,B8,41
2025-10-04T23:00:00,B80,232
2025-10-04T23:00:00,B84,539
2025-10-04T23:00:00,B90,75
2025-10-04T23:00:00,CC5,54
2025-10-04T23:00:00,CC6,24
2025-10-04T23:00:00,B30,151
2025-10-04T23:00:00,B31,239
2025-10-04T23:00:00,TJ28,487
2025-10-04T23:00:00,TJ31,298
2025-10-04T23:00:00,TJ37,384
2025-10-04T23:00:00,AM16,59
2025-10-04T23:00:00,AM32,28
2025-10-04T23:00:00,BJ2,177
2025-10-04T23:00:00,CK48,136
2025-10-04T23:00:00,BE8,295
2025-10-04T23:00:00,SE11,107
2025-10-04T23:00:00,SE20,515
2025-10-04T23:00:00,SE21,14
2025-10-04T23:00:00,SE22,9
2025-10-04T23:00:00,SE23,141
2025-10-04T23:00:00,SE24,109
2025-10-04T23:00:00,SE53,294
2025-10-04T23:00:00,SK50,65
2025-10-04T23:00:00,FR4M,25
2025-10-04T23:00:00,BJ31,17
2025-10-04T23:00:00,BJ32,327
2025-10-04T23:00:00,BJ34,59
2025-10-04T23:00:00,BJ35,53
2025-10-04T23:00:00,BJ36,45
2025-10-04T23:00:00,BJ37,307
2025-10-04T23:00:00,TP31,0
2025-10-04T23:00:00,BJ38,115
2025-10-04T23:00:00,BJ39,367
2025-10-04T23:00:00,BJ40,270
2025-10-04T23:00:00,CK38,145
2025-10-04T23:00:00,A38,497
2025-10-04T23:00:00,A43,21
2025-10-04T23:00:00,CK8,283
2025-10-04T23:00:00,CK8A,283
2025-10-04T23:00:00,CK39,130
2025-10-04T23:00:00,CK41,193
2025-10-04T23:00:00,CK46,339
2025-10-04T23:00:00,CK47,533
2025-10-04T23:00:00,SE32,394
2025-10-04T23:00:00,SE33,301
2025-10-04T23:00:00,SE39,198
2025-10-04T23:00:00,BJ43,688
2025-10-04T23:00:00,CK22,179
2025-10-04T23:00:00,CK36,188
2025-10-04T23:00:00,CK37,110
2025-10-04T23:00:00,A25,542
2025-10-04T23:00:00,A81,15
2025-10-04T23:00:00,A82,78
2025-10-04T23:00:00,A9,63
2025-10-04T23:00:00,A98,107
2025-10-04T23:00:00,BJ55,535
2025-10-04T23:00:00,BJ56,272
2025-10-04T23:00:00,CK44,163
2025-10-04T23:00:00,CK45,44
2025-10-04T23:00:00,SE35,0
2025-10-04T23:00:00,SE38,287
2025-10-04T23:00:00,SE40,172
2025-10-04T23:00:00,BJ30,391
2025-10-04T23:00:00,CK16,111
2025-10-04T23:00:00,CK49,338
2025-10-04T23:00:00,CK50,248
2025-10-04T23:00:00,CKT1,29
2025-10-04T23:00:00,CK51,176
2025-10-04T23:00:00,CK12,81
2025-10-04T23:00:00,CK13,125
2025-10-04T23:00:00,CK17,33
2025-10-04T23:00:00,CK30,34
2025-10-04T23:00:00,CK31,166
2025-10-04T23:00:00,BJ41,206
2025-10-04T23:00:00,CK20,443
2025-10-04T23:00:00,CK23,143
2025-10-04T23:00:00,CK34,124
2025-10-04T23:00:00,CKM1,573
2025-10-04T23:00:00,BJ1,168
2025-10-04T23:00:00,BJ48,316
2025-10-04T23:00:00,CK33,102
2025-10-04T23:00:00,A37,92
2025-10-04T23:00:00,A39,134
2025-10-04T23:00:00,A68,30
2025-10-04T23:00:00,A70,114
2025-10-04T23:00:00,A71,103
2025-10-04T23:00:00,CK40,321
2025-10-04T23:00:00,A40,330
2025-10-04T23:00:00,A66,39
2025-10-04T23:00:00,A69,285
2025-10-04T23:00:00,A30,0
2025-10-04T23:00:00,AM80,65
2025-10-04T23:00:00,AM81,102
2025-10-04T23:00:00,CC7,121
2025-10-04T23:00:00,B88,154
2025-10-04T23:00:00,H87L,470
2025-10-04T23:00:00,B66,279
2025-10-04T23:00:00,B53,69
2025-10-04T23:00:00,B52,142
2025-10-04T23:00:00,B51,152
2025-10-04T23:00:00,NT6L,1
2025-10-04T23:00:00,TWM6,80
2025-10-04T23:00:00,B35,67
2025-10-04T23:00:00,B34,183
2025-10-04T23:00:00,B33,72
2025-10-04T23:00:00,B32,62
2025-10-04T23:00:00,KB17,30
2025-10-04T23:00:00,KB10,100
2025-10-04T23:00:00,KB11,111
2025-10-04T23:00:00,SD9,12
2025-10-04T23:00:00,W54,114
2025-10-04T23:00:00,BE23,539
2025-10-04T23:00:00,Y52M,181
2025-10-04T23:00:00,Y9,121
2025-10-04T23:00:00,Y20,29
2025-10-04T23:00:00,Y10,554
2025-10-04T23:00:00,PM30,100
2025-10-04T23:00:00,PM3,196
2025-10-04T23:00:00,TWM3,803
2025-10-04T23:00:00,CK61,1005
2025-10-04T23:00:00,CK60,1039
2025-10-04T23:00:00,SK91,228
2025-10-04T23:00:00,SK75,78
2025-10-04T23:00:00,SK74,111
2025-10-04T23:00:00,SK88,165
2025-10-04T23:00:00,SK71,82
2025-10-04T23:00:00,SK43,212
2025-10-04T23:00:00,SK70,41
2025-10-04T23:00:00,SK92,149
2025-10-04T23:00:00,SK80,117
2025-10-04T23:00:00,SK72,56
2025-10-04T23:00:00,SK73,110
2025-10-04T23:00:00,SK83,18
2025-10-04T23:00:00,SK86,89
2025-10-04T23:00:00,SK78,108
2025-10-04T23:00:00,SK68,87
2025-10-04T23:00:00,SK3,363
2025-10-04T23:00:00,SK58,582
2025-10-04T23:00:00,SK62,473
2025-10-04T23:00:00,SK87,45
2025-10-04T23:00:00,CK3A,414
2025-10-04T23:00:00,CK3,113
2025-10-04T23:00:00,CK55,82
2025-10-04T23:00:00,CK29,4
2025-10-04T23:00:00,CK28,117
2025-10-04T23:00:00,AM22,313
2025-10-04T23:00:00,AM20,439
2025-10-04T23:00:00,AM18,90
2025-10-04T23:00:00,A20,0
2025-10-04T23:00:00,A65,45
2025-10-04T23:00:00,A60,240
2025-10-04T23:00:00,A50,41
2025-10-04T23:00:00,HG22,18
2025-10-04T23:00:00,CK25,13
2025-10-04T23:00:00,CK24,0
2025-10-04T23:00:00,STAM,90
2025-10-04T23:00:00,AM79,264
2025-10-04T23:00:00,A34,38
2025-10-04T23:00:00,AM96,267
2025-10-04T23:00:00,A85,21
2025-10-04T23:00:00,A72,177
2025-10-04T23:00:00,A67,382
2025-10-04T23:00:00,SK51,0
2025-10-04T23:00:00,BMVM,263
2025-10-04T23:00:00,HE3,77
2025-10-04T23:00:00,TB2,0
2025-10-04T23:00:00,JKM,0
2025-10-04T23:00:00,JKS,22
2025-10-04T23:00:00,SPM,548
2025-10-04T23:00:00,FR2C,154
2025-10-04T23:00:00,GM1A,24
2025-10-04T23:00:00,AR5M,213
2025-10-04T23:00:00,AR9,2
2025-10-04T23:00:00,C5,149
2025-10-04T23:00:00,C9,218
2025-10-04T23:00:00,U46,121
2025-10-04T23:00:00,U15,179
2025-10-04T23:00:00,U3,71
2025-10-04T23:00:00,U32,50
2025-10-04T23:00:00,B75,259
2025-10-04T23:00:00,U38,10
2025-10-04T23:00:00,U10,75
2025-10-04T23:00:00,C8,203
2025-10-04T23:00:00,J60M,510
2025-10-04T23:00:00,J38,13
2025-10-04T23:00:00,UBKM,223
2025-10-04T23:00:00,UBK2,38
2025-10-04T23:00:00,UBK5,75
2025-10-04T23:00:00,NT7L,2
2025-10-04T23:00:00,U17,152
2025-10-04T23:00:00,U4,82
2025-10-04T23:00:00,U1,208
2025-10-04T23:00:00,TGML,0
2025-10-04T23:00:00,BRBL,1
2025-10-04T23:00:00,BL18,215
2025-10-04T23:00:00,BRB1,121
2025-10-04T23:00:00,J61,270
2025-10-04T23:00:00,J73,266
2025-10-04T23:00:00,J74,123
2025-10-04T23:00:00,U39,223
2025-10-04T23:00:00,U40,267
2025-10-04T23:00:00,U41,1
2025-10-04T23:00:00,C3M,563
2025-10-04T23:00:00,C4M,267
2025-10-04T23:00:00,J70,8
2025-10-04T23:00:00,J75M,153
2025-10-04T23:00:00,JM15,376
2025-10-04T23:00:00,JM18,281
2025-10-04T23:00:00,C24,64
2025-10-04T23:00:00,C27,13
2025-10-04T23:00:00,KTM5,248
2025-10-04T23:00:00,KTM6,248
2025-10-04T23:00:00,BP2,107
2025-10-04T23:00:00,BBM3,614
2025-10-04T23:00:00,BBM5,413
2025-10-04T23:00:00,U33,97
2025-10-04T23:00:00,U34,126
2025-10-04T23:00:00,J84M,145
2025-10-04T23:00:00,J85M,71
2025-10-04T23:00:00,Q84,71
2025-10-04T23:00:00,Q87,141
2025-10-04T23:00:00,Q89,102
2025-10-04T23:00:00,BM5,1
2025-10-04T23:00:00,TB1,0
2025-10-04T23:00:00,TB3,0
2025-10-04T23:00:00,TB9,44
2025-10-04T23:00:00,TBC3,54
2025-10-04T23:00:00,C26,25
2025-10-04T23:00:00,C25,30
2025-10-04T23:00:00,C22M,147
2025-10-04T23:00:00,JM7,722
2025-10-04T23:00:00,JM30,488
2025-10-04T23:00:00,J72,0
2025-10-04T23:00:00,J69,54
2025-10-04T23:00:00,JM23,227
2025-10-04T23:00:00,JM19,734
2025-10-04T23:00:00,U43,115
2025-10-04T23:00:00,NT7,146
2025-10-04T23:00:00,W21,158
2025-10-04T23:00:00,W24,144
2025-10-04T23:00:00,M25,174
2025-10-04T23:00:00,M3,0
2025-10-04T23:00:00,M4,286
2025-10-04T23:00:00,MM1,97
2025-10-04T23:00:00,MM2,237
2025-10-04T23:00:00,MM4,196
2025-10-04T23:00:00,UA2,5
2025-10-04T23:00:00,UA3,70
2025-10-04T23:00:00,UA5,113
2025-10-04T23:00:00,UAM1,302
2025-10-04T23:00:00,JM31,113
2025-10-04T23:00:00,BBM9,535
2025-10-04T23:00:00,C21M,333
2025-10-04T23:00:00,U13,219
2025-10-04T23:00:00,C13M,258
2025-10-04T23:00:00,C12,289
2025-10-04T23:00:00,C14M,201
2025-10-04T23:00:00,C10,738
2025-10-04T23:00:00,BL10,119
2025-10-04T23:00:00,BL19,174
2025-10-04T23:00:00,BL3,0
2025-10-04T23:00:00,J50,134
2025-10-04T23:00:00,J60L,5
2025-10-04T23:00:00,J62,537
2025-10-04T23:00:00,J62M,162
2025-10-04T23:00:00,J63,30
2025-10-04T23:00:00,J65,482
2025-10-04T23:00:00,J71,7
2025-10-04T23:00:00,J76M,248
2025-10-04T23:00:00,J77M,225
2025-10-04T23:00:00,J78M,167
2025-10-04T23:00:00,J79M,211
2025-10-04T23:00:00,J80M,205
2025-10-04T23:00:00,J81M,180
2025-10-04T23:00:00,J82M,223
2025-10-04T23:00:00,J83M,70
2025-10-04T23:00:00,J86M,74
2025-10-04T23:00:00,J88M,409
2025-10-04T23:00:00,J89M,383
2025-10-04T23:00:00,J98M,361
2025-10-04T23:00:00,J99M,363
2025-10-04T23:00:00,JM10,219
2025-10-04T23:00:00,JM13,644
2025-10-04T23:00:00,JM22,537
2025-10-04T23:00:00,JM25,652
2025-10-04T23:00:00,JM28,931
2025-10-04T23:00:00,JM29,387
2025-10-04T23:00:00,TBM3,318
2025-10-04T23:00:00,TBM4,477
2025-10-04T23:00:00,BJ49,800
2025-10-04T23:00:00,Y11,315
2025-10-04T23:00:00,Y8,347
2025-10-04T23:00:00,Y13,107
2025-10-04T23:00:00,Y3,154
2025-10-04T23:00:00,Y3M,79
2025-10-04T23:00:00,Y39,48
2025-10-04T23:00:00,Y69L,2
2025-10-04T23:00:00,Y48,105
2025-10-04T23:00:00,Y48M,158
2025-10-04T23:00:00,Y15,103
2025-10-04T23:00:00,Y4,297
2025-10-04T23:00:00,Y27,114
2025-10-04T23:00:00,Y49,174
2025-10-04T23:00:00,Y21M,216
2025-10-04T23:00:00,Y28,147
2025-10-04T23:00:00,Y28M,233
2025-10-04T23:00:00,Y33,38
2025-10-04T23:00:00,Y49M,184
2025-10-04T23:00:00,Y49L,6
2025-10-04T23:00:00,U71,51
2025-10-04T23:00:00,Y7,246
2025-10-04T23:00:00,Y57,3
2025-10-04T23:00:00,Y21,31
2025-10-04T23:00:00,SB19,444
2025-10-04T23:00:00,SB24,202
2025-10-04T23:00:00,S19L,3
2025-10-04T23:00:00,S24L,0
2025-10-04T23:00:00,SB2,227
2025-10-04T23:00:00,SB16,524
2025-10-04T23:00:00,SB26,925
2025-10-04T23:00:00,SB27,283
2025-10-04T23:00:00,SB28,341
2025-10-04T23:00:00,Y83M,410
2025-10-04T23:00:00,SB3,195
2025-10-04T23:00:00,SB15,1127
2025-10-04T23:00:00,Y83L,3
2025-10-04T23:00:00,SB4,175
2025-10-04T23:00:00,SB5,207
2025-10-04T23:00:00,SB18,401
2025-10-04T23:00:00,SB21,896
2025-10-04T23:00:00,SB29,424
2025-10-04T23:00:00,SB30,728
2025-10-04T23:00:00,SB31,118
2025-10-04T23:00:00,SB23,332
2025-10-04T23:00:00,SB22,328
2025-10-04T23:00:00,SB34,17
2025-10-04T23:00:00,SK36,792
2025-10-04T23:00:00,SK37,342
2025-10-04T23:00:00,SK42,286
2025-10-04T23:00:00,SK23,452
2025-10-04T23:00:00,SK10,233
2025-10-04T23:00:00,SK19,325
2025-10-04T23:00:00,SK20,188
2025-10-04T23:00:00,SK11,178
2025-10-04T23:00:00,SK45,351
2025-10-04T23:00:00,SK4,389
2025-10-04T23:00:00,SK77,46
2025-10-04T23:00:00,SK16,242
2025-10-04T23:00:00,SK63,273
2025-10-04T23:00:00,SK7,361
2025-10-04T23:00:00,MR4,0
2025-10-04T23:00:00,CR7,49
2025-10-04T23:00:00,KB4,246
2025-10-04T23:00:00,JRM,155
2025-10-04T23:00:00,SD5,33
2025-10-04T23:00:00,KB12,78
2025-10-04T23:00:00,UBK4,8
2025-10-04T23:00:00,SD2,10
2025-10-04T23:00:00,SDM2,59
2025-10-04T23:00:00,SK61,0
2025-10-04T23:00:00,SG3,58
2025-10-04T23:00:00,NBRM,271
2025-10-04T23:00:00,SG2,34
2025-10-04T23:00:00,SDM,165
2025-10-04T23:00:00,SD3,88
2025-10-04T23:00:00,W107,11
2025-10-04T23:00:00,W30,152
2025-10-04T23:00:00,W28,3
2025-10-04T23:00:00,W44,44
2025-10-04T23:00:00,W45,129
2025-10-04T23:00:00,W7,51
2025-10-04T23:00:00,W19,84
2025-10-04T23:00:00,W780,187
2025-10-04T23:00:00,W101,347
2025-10-04T23:00:00,W13,17
2025-10-04T23:00:00,W48,130
2025-10-04T23:00:00,W102,237
2025-10-04T23:00:00,W37,4
2025-10-04T23:00:00,W52,115
2025-10-04T23:00:00,W64,215
2025-10-04T23:00:00,W17,120
2025-10-04T23:00:00,W18,176
2025-10-04T23:00:00,W58,220
2025-10-04T23:00:00,W5,59
2025-10-04T23:00:00,W5M,89
2025-10-04T23:00:00,W23,209
2025-10-04T23:00:00,W40,78
2025-10-04T23:00:00,W49,360
2025-10-04T23:00:00,W50,201
2025-10-04T23:00:00,W51,242
2025-10-04T23:00:00,W36,171
2025-10-04T23:00:00,W10,51
2025-10-04T23:00:00,W6,0
2025-10-04T23:00:00,W181,128
2025-10-04T23:00:00,W14,90
2025-10-04T23:00:00,PM6,159
2025-10-04T23:00:00,PM17,177
2025-10-04T23:00:00,PM14,191
2025-10-04T23:00:00,PM29,194
2025-10-04T23:00:00,PM16,115
2025-10-04T23:00:00,PM18,106
2025-10-04T23:00:00,PM11,101
2025-10-04T23:00:00,PM7,106
2025-10-04T23:00:00,PM13,140
2025-10-04T23:00:00,PM45,173
2025-10-04T23:00:00,PM41,108
2025-10-04T23:00:00,PR1,70
2025-10-04T23:00:00,PM19,325
2025-10-04T23:00:00,JM33,158
2025-10-04T23:00:00,JS33,5
2025-10-04T23:00:00,PM40,71
2025-10-04T23:00:00,PM37,134
2025-10-04T23:00:00,PM36,275
2025-10-04T23:00:00,SK93,289
2025-10-04T23:00:00,SK2,224
2025-10-04T23:00:00,SK60,542
2025-10-04T23:00:00,SK15,858
2025-10-04T23:00:00,SK17,539
2025-10-04T23:00:00,SK12,188
2025-10-04T23:00:00,W4,5
2025-10-04T23:00:00,SK22,308
2025-10-04T23:00:00,SK21,391
2025-10-04T23:00:00,SK13,166
2025-10-04T23:00:00,SK6,365
2025-10-04T23:00:00,CK52,1783
2025-10-04T23:00:00,P1,157
2025-10-04T23:00:00,P2,135
2025-10-04T23:00:00,P3,381
2025-10-04T23:00:00,P4,170
2025-10-04T23:00:00,P5,218
2025-10-04T23:00:00,P5L,6
2025-10-04T23:00:00,P6,268
2025-10-04T23:00:00,P6L,3
2025-10-04T23:00:00,PL14,476
2025-10-04T23:00:00,PL15,209
2025-10-04T23:00:00,PL25,135
2025-10-04T23:00:00,PL29,106
2025-10-04T23:00:00,PL30,76
2025-10-04T23:00:00,PL31,95
2025-10-04T23:00:00,PL32,111
2025-10-04T23:00:00,PL33,0
2025-10-04T23:00:00,PL39,200
2025-10-04T23:00:00,PL40,43
2025-10-04T23:00:00,PL41,211
2025-10-04T23:00:00,PL42,233
2025-10-04T23:00:00,PL44,4
2025-10-04T23:00:00,PL45,144
2025-10-04T23:00:00,PL46,116
2025-10-04T23:00:00,PL48,158
2025-10-04T23:00:00,J10,66
2025-10-04T23:00:00,J11,70
2025-10-04T23:00:00,CK32,376
2025-10-04T23:00:00,BJ51,323
2025-10-04T23:00:00,BJ52,180
2025-10-04T23:00:00,SK25,380
2025-10-04T23:00:00,SK26,376
2025-10-04T23:00:00,SK32,384
2025-10-04T23:00:00,SK33,437
2025-10-04T23:00:00,HG11,314
2025-10-04T23:00:00,PL68,215
2025-10-04T23:00:00,PL69,359
2025-10-04T23:00:00,MLM,168
2025-10-04T23:00:00,CR2,7
2025-10-04T23:00:00,CR3,0
2025-10-04T23:00:00,W57,239
2025-10-04T23:00:00,BE36,12
2025-10-04T23:00:00,BE37,289
2025-10-04T23:00:00,BE38,3
2025-10-04T23:00:00,BE42,474
2025-10-04T23:00:00,BE7,117
2025-10-04T23:00:00,SE13,206
2025-10-04T23:00:00,SE16,285
2025-10-04T23:00:00,SM1,77
2025-10-04T23:00:00,SM3,86
2025-10-04T23:00:00,JB3,0
2025-10-04T23:00:00,JB4,17
2025-10-04T23:00:00,K2,6
2025-10-04T23:00:00,K2T,31
2025-10-04T23:00:00,KM2,67
2025-10-04T23:00:00,KM3,281
2025-10-04T23:00:00,TRS,262
2025-10-04T23:00:00,ACM,131
2025-10-04T23:00:00,GE1A,592
2025-10-04T23:00:00,GE1F,6
2025-10-04T23:00:00,GE1G,6
2025-10-04T23:00:00,GE2,95
2025-10-04T23:00:00,GE3,0
2025-10-04T23:00:00,GE5,25
2025-10-04T23:00:00,JB1,6
2025-10-04T23:00:00,JB2,6
2025-10-04T23:00:00,K7,21
2025-10-04T23:00:00,KM4,314
2025-10-04T23:00:00,LT1,72
2025-10-04T23:00:00,LT2,16
2025-10-04T23:00:00,LT3,59
2025-10-04T23:00:00,M1,107
2025-10-04T23:00:00,M32,151
2025-10-04T23:00:00,MP1,40
2025-10-04T23:00:00,MP17,30
2025-10-04T23:00:00,MP2,141
2025-10-04T23:00:00,MP5,107
2025-10-04T23:00:00,MP5M,7
2025-10-04T23:00:00,MP5S,8
2025-10-04T23:00:00,MP6,0
2025-10-04T23:00:00,MP7,72
2025-10-04T23:00:00,SK9,447
2025-10-04T23:00:00,SK14,336
2025-10-04T23:00:00,BE10,319
2025-10-04T23:00:00,BE11,196
2025-10-04T23:00:00,BE13,219
2025-10-04T23:00:00,BE14,191
2025-10-04T23:00:00,BE26,5
2025-10-04T23:00:00,BE27,209
2025-10-04T23:00:00,BE28,6
2025-10-04T23:00:00,BE29,3
2025-10-04T23:00:00,BE30,219
2025-10-04T23:00:00,BE31,35
2025-10-04T23:00:00,BE32,224
2025-10-04T23:00:00,BE4,366
2025-10-04T23:00:00,BE5,645
2025-10-04T23:00:00,BE6,169
2025-10-04T23:00:00,BE9,254
2025-10-04T23:00:00,CLM,170
2025-10-04T23:00:00,BM14,38
2025-10-04T23:00:00,BM19,0
2025-10-04T23:00:00,BM20,40
2025-10-04T23:00:00,BM4,33
2025-10-04T23:00:00,BM6,17
2025-10-04T23:00:00,BVM2,408
2025-10-04T23:00:00,CM1,687
2025-10-04T23:00:00,W187,224
2025-10-04T23:00:00,H12,176
2025-10-04T23:00:00,H14,117
2025-10-04T23:00:00,H3,0
2025-10-04T23:00:00,H8,26
2025-10-04T23:00:00,HCM,309
2025-10-04T23:00:00,HE1,2
2025-10-04T23:00:00,HE19,9
2025-10-04T23:00:00,HE24,4
2025-10-04T23:00:00,HE4,2
2025-10-04T23:00:00,JMB1,328
2025-10-04T23:00:00,JRTM,408
2025-10-04T23:00:00,KTM,187
2025-10-04T23:00:00,KTM2,230
2025-10-04T23:00:00,KTM3,359
2025-10-04T23:00:00,KTM4,261
2025-10-04T23:00:00,LBM,34
2025-10-04T23:00:00,B23L,4
2025-10-04T23:00:00,PP9T,87
2025-10-04T23:00:00,RHM2,0
2025-10-04T23:00:00,RHM3,95
2025-10-04T23:00:00,RHM4,79
2025-10-04T23:00:00,RHS,0
2025-10-04T23:00:00,HG30,285
2025-10-04T23:00:00,HG31,23
2025-10-04T23:00:00,HG32,83
2025-10-04T23:00:00,HG39,176
2025-10-04T23:00:00,HG47,237
2025-10-04T23:00:00,HG48,326
2025-10-04T23:00:00,HG49,198
2025-10-04T23:00:00,HG50,149
2025-10-04T23:00:00,HG51,34
2025-10-04T23:00:00,HG52,30
2025-10-04T23:00:00,HG54,120
2025-10-04T23:00:00,HG55,42
2025-10-04T23:00:00,HG60,272
2025-10-04T23:00:00,HG61,168
2025-10-04T23:00:00,HG62,246
2025-10-04T23:00:00,HG67,200
2025-10-04T23:00:00,HG68,127
2025-10-04T23:00:00,HG69,69
2025-10-04T23:00:00,HG7,268
2025-10-04T23:00:00,HG70,188
2025-10-04T23:00:00,HG76,153
2025-10-04T23:00:00,HG77,255
2025-10-04T23:00:00,HG78,371
2025-10-04T23:00:00,HG79,7
2025-10-04T23:00:00,HG89,307
2025-10-04T23:00:00,HG94,590
2025-10-04T23:00:00,HG95,157
2025-10-04T23:00:00,HG96,25
2025-10-04T23:00:00,HG97,30
2025-10-04T23:00:00,HG99,82
2025-10-04T23:00:00,J12,130
2025-10-04T23:00:00,J14,82
2025-10-04T23:00:00,J15,79
2025-10-04T23:00:00,J16,90
2025-10-04T23:00:00,J18,97
2025-10-04T23:00:00,J22,84
2025-10-04T23:00:00,J23,72
2025-10-04T23:00:00,J23M,151
2025-10-04T23:00:00,J8,158
2025-10-04T23:00:00,J9,44
2025-10-04T23:00:00,J90,803
2025-10-04T23:00:00,J91,343
2025-10-04T23:00:00,J92,257
2025-10-04T23:00:00,J93,261
2025-10-04T23:00:00,J94,260
2025-10-04T23:00:00,J95,0
2025-10-04T23:00:00,J96,288
2025-10-04T23:00:00,J97,324
2025-10-04T23:00:00,BBM2,145
2025-10-04T23:00:00,U12,271
2025-10-04T23:00:00,CK56,803
2025-10-04T23:00:00,CK57,373
2025-10-04T23:00:00,U51,167
2025-10-04T23:00:00,S117,40
2025-10-04T23:00:00,B59,168
2025-10-04T23:00:00,B60,98
2025-10-04T23:00:00,B97,270
2025-10-04T23:00:00,CC12,48
2025-10-04T23:00:00,SK39,298
2025-10-04T23:00:00,SK81,49
2025-10-04T23:00:00,P40L,6
2025-10-04T23:00:00,PM10,87
2025-10-04T23:00:00,PM25,216
2025-10-04T23:00:00,PR7,44
2025-10-04T23:00:00,MR5,29
2025-10-04T23:00:00,MR6,45
2025-10-04T23:00:00,MR7,45
2025-10-04T23:00:00,SG1,121
2025-10-04T23:00:00,SGLM,132
2025-10-04T23:00:00,W4M,184
2025-10-04T23:00:00,W59,189
2025-10-04T23:00:00,W554,231
2025-10-04T23:00:00,W549,219
2025-10-04T23:00:00,W81,154
2025-10-04T23:00:00,SK28,422
2025-10-04T23:00:00,W586,245
2025-10-04T23:00:00,W588,203
2025-10-04T23:00:00,CLNA,67
2025-10-04T23:00:00,Y4T,48
2025-10-04T23:00:00,T47L,14
2025-10-04T23:00:00,NT8,506
2025-10-04T23:00:00,SK29,476
2025-10-04T23:00:00,W26,15
2025-10-04T23:00:00,W27,1
2025-10-04T23:00:00,PM8,219
2025-10-04T23:00:00,PR8,2
2025-10-04T23:00:00,SK69,119
2025-10-04T23:00:00,AH1,110
2025-10-04T23:00:00,BR14,23
2025-10-04T23:00:00,RC1,58
2025-10-04T23:00:00,TP12,40
2025-10-04T23:00:00,TP15,12
2025-10-04T23:00:00,TP20,26
2025-10-04T23:00:00,TP22,104
2025-10-04T23:00:00,TP3,177
2025-10-04T23:00:00,TP30,0
2025-10-04T23:00:00,TP34,50
2025-10-04T23:00:00,TP3A,190
2025-10-04T23:00:00,TP40,123
2025-10-04T23:00:00,TP41,28
2025-10-04T23:00:00,TP43,57
2025-10-04T23:00:00,TP48,0
2025-10-04T23:00:00,TP52,344
2025-10-04T23:00:00,TP53,134
2025-10-04T23:00:00,TP54,123
2025-10-04T23:00:00,TP60,92
2025-10-04T23:00:00,TP62,73
2025-10-04T23:00:00,TP63,50
2025-10-04T23:00:00,TP67,136
2025-10-04T23:00:00,TP7,96
2025-10-04T23:00:00,TP8,95
2025-10-04T23:00:00,TPB1,118
2025-10-04T23:00:00,TPM2,50
2025-10-04T23:00:00,TPM3,233
2025-10-04T23:00:00,TPM7,331
2025-10-04T23:00:00,TPM8,454
2025-10-04T23:00:00,TPM9,840
2025-10-04T23:00:00,TPMA,240
2025-10-04T23:00:00,TPMB,427
2025-10-04T23:00:00,TPMC,477
2025-10-04T23:00:00,TPMD,97
2025-10-04T23:00:00,TPME,132
2025-10-04T23:00:00,TPMF,234
2025-10-04T23:00:00,TPMH,153
2025-10-04T23:00:00,TPMJ,373
2025-10-04T23:00:00,TPMK,151
2025-10-04T23:00:00,TPML,110
2025-10-04T23:00:00,TPMM,100
2025-10-04T23:00:00,SK24,0
2025-10-04T23:00:00,HG17,49
2025-10-04T23:00:00,HG75,619
2025-10-04T23:00:00,HG86,233
2025-10-04T23:00:00,HG92,777
2025-10-04T23:00:00,Q86,121
2025-10-04T23:00:00,Q19,0
2025-10-04T23:00:00,MLM1,80
2025-10-04T23:00:00,STM1,42
2025-10-04T23:00:00,STM2,93
2025-10-04T23:00:00,STM3,0
2025-10-04T23:00:00,Q88,92
2025-10-04T23:00:00,Q8,89
2025-10-04T23:00:00,CDM,120
2025-10-04T23:00:00,PL16,76
2025-10-04T23:00:00,PL19,39
2025-10-04T23:00:00,PL24,527
2025-10-04T23:00:00,PL38,10
2025-10-04T23:00:00,PL50,97
2025-10-04T23:00:00,PL51,141
2025-10-04T23:00:00,CK2,210
2025-10-04T23:00:00,A28,18
2025-10-04T23:00:00,A31,87
2025-10-04T23:00:00,A44,56
2025-10-04T23:00:00,A27,100
2025-10-04T23:00:00,A75,164
2025-10-04T23:00:00,SE41,568
2025-10-04T23:00:00,A2,102
2025-10-04T23:00:00,A94,121
2025-10-04T23:00:00,HG1D,69
2025-10-04T23:00:00,CK54,345
2025-10-04T23:00:00,HE17,112
2025-10-04T23:00:00,SPS,82
2025-10-04T23:00:00,TB10,10
2025-10-04T23:00:00,TB11,20
2025-10-04T23:00:00,TB22,0
2025-10-04T23:00:00,TB23,20
2025-10-04T23:00:00,TB28,0
2025-10-04T23:00:00,TB4A,40
2025-10-04T23:00:00,TB6,124
2025-10-04T23:00:00,TB7,169
2025-10-04T23:00:00,TB8,67
2025-10-04T23:00:00,TBCM,563
2025-10-04T23:00:00,TE1,9
2025-10-04T23:00:00,YHS,51
2025-10-04T23:00:00,JM5,881
2025-10-04T23:00:00,JM6,480
2025-10-04T23:00:00,KM6,267
2025-10-04T23:00:00,JM8,364
2025-10-04T23:00:00,KM5,38
2025-10-04T23:00:00,JM9,208
2025-10-04T23:00:00,ECM2,197
2025-10-04T23:00:00,TJ27,71
2025-10-04T23:00:00,S120,3
2025-10-04T23:00:00,TJ29,256
