date_time,carpark_id,available_slots
2025-09-05T14:00:00,B7,0
2025-09-05T14:00:00,B70,19
2025-09-05T14:00:00,B71,144
2025-09-05T14:00:00,B7A,0
2025-09-05T14:00:00,B8,40
2025-09-05T14:00:00,B80,222
2025-09-05T14:00:00,B84,497
2025-09-05T14:00:00,B90,75
2025-09-05T14:00:00,CC5,61
2025-09-05T14:00:00,CC6,7
2025-09-05T14:00:00,B30,229
2025-09-05T14:00:00,B31,298
2025-09-05T14:00:00,TJ28,482
2025-09-05T14:00:00,TJ31,620
2025-09-05T14:00:00,TJ37,384
2025-09-05T14:00:00,AM16,78
2025-09-05T14:00:00,AM32,50
2025-09-05T14:00:00,BJ2,348
2025-09-05T14:00:00,CK48,282
2025-09-05T14:00:00,BE8,346
2025-09-05T14:00:00,SE11,36
2025-09-05T14:00:00,SE20,274
2025-09-05T14:00:00,SE21,0
2025-09-05T14:00:00,SE22,5
2025-09-05T14:00:00,SE23,93
2025-09-05T14:00:00,SE24,0
2025-09-05T14:00:00,SE53,229
2025-09-05T14:00:00,SK50,65
2025-09-05T14:00:00,FR4M,25
2025-09-05T14:00:00,BJ31,63
2025-09-05T14:00:00,BJ32,397
2025-09-05T14:00:00,BJ34,109
2025-09-05T14:00:00,BJ35,87
2025-09-05T14:00:00,BJ36,103
2025-09-05T14:00:00,BJ37,390
2025-09-05T14:00:00,TP31,6
2025-09-05T14:00:00,BJ38,169
2025-09-05T14:00:00,BJ39,459
2025-09-05T14:00:00,BJ40,430
2025-09-05T14:00:00,CK38,239
2025-09-05T14:00:00,A38,491
2025-09-05T14:00:00,A43,88
2025-09-05T14:00:00,CK8,448
2025-09-05T14:00:00,CK8A,268
2025-09-05T14:00:00,CK39,239
2025-09-05T14:00:00,CK41,307
2025-09-05T14:00:00,CK46,487
2025-09-05T14:00:00,CK47,533
2025-09-05T14:00:00,SE32,225
2025-09-05T14:00:00,SE33,180
2025-09-05T14:00:00,SE39,108
2025-09-05T14:00:00,BJ43,836
2025-09-05T14:00:00,CK22,242
2025-09-05T14:00:00,CK36,300
2025-09-05T14:00:00,CK37,212
2025-09-05T14:00:00,A25,377
2025-09-05T14:00:00,A81,67
2025-09-05T14:00:00,A82,136
2025-09-05T14:00:00,A9,82
2025-09-05T14:00:00,A98,76
2025-09-05T14:00:00,BJ55,714
2025-09-05T14:00:00,BJ56,431
2025-09-05T14:00:00,CK44,236
2025-09-05T14:00:00,CK45,144
2025-09-05T14:00:00,SE35,93
2025-09-05T14:00:00,SE38,344
2025-09-05T14:00:00,SE40,287
2025-09-05T14:00:00,BJ30,483
2025-09-05T14:00:00,CK16,210
2025-09-05T14:00:00,CK49,594
2025-09-05T14:00:00,CK50,248
2025-09-05T14:00:00,CKT1,79
2025-09-05T14:00:00,CK51,239
2025-09-05T14:00:00,CK12,151
2025-09-05T14:00:00,CK13,215
2025-09-05T14:00:00,CK17,90
2025-09-05T14:00:00,CK30,91
2025-09-05T14:00:00,CK31,215
2025-09-05T14:00:00,BJ41,294
2025-09-05T14:00:00,CK20,464
2025-09-05T14:00:00,CK23,143
2025-09-05T14:00:00,CK34,216
2025-09-05T14:00:00,CKM1,573
2025-09-05T14:00:00,BJ1,330
2025-09-05T14:00:00,BJ48,493
2025-09-05T14:00:00,CK33,174
2025-09-05T14:00:00,A37,19
2025-09-05T14:00:00,A39,200
2025-09-05T14:00:00,A68,86
2025-09-05T14:00:00,A70,25
2025-09-05T14:00:00,A71,53
2025-09-05T14:00:00,CK40,409
2025-09-05T14:00:00,A40,382
2025-09-05T14:00:00,A66,76
2025-09-05T14:00:00,A69,348
2025-09-05T14:00:00,A30,0
2025-09-05T14:00:00,AM80,118
2025-09-05T14:00:00,AM81,157
2025-09-05T14:00:00,CC7,143
2025-09-05T14:00:00,B88,236
2025-09-05T14:00:00,H87L,461
2025-09-05T14:00:00,B66,418
2025-09-05T14:00:00,B53,94
2025-09-05T14:00:00,B52,204
2025-09-05T14:00:00,B51,208
2025-09-05T14:00:00,NT6L,0
2025-09-05T14:00:00,TWM6,146
2025-09-05T14:00:00,B35,131
2025-09-05T14:00:00,B34,215
2025-09-05T14:00:00,B33,91
2025-09-05T14:00:00,B32,83
2025-09-05T14:00:00,KB17,9
2025-09-05T14:00:00,KB10,0
2025-09-05T14:00:00,KB11,68
2025-09-05T14:00:00,SD9,19
2025-09-05T14:00:00,W54,150
2025-09-05T14:00:00,BE23,340
2025-09-05T14:00:00,Y52M,200
2025-09-05T14:00:00,Y9,164
2025-09-05T14:00:00,Y20,6
2025-09-05T14:00:00,Y10,652
2025-09-05T14:00:00,PM30,228
2025-09-05T14:00:00,PM3,277
2025-09-05T14:00:00,TWM3,895
2025-09-05T14:00:00,CK61,1140
2025-09-05T14:00:00,CK60,1185
2025-09-05T14:00:00,SK91,236
2025-09-05T14:00:00,SK75,147
2025-09-05T14:00:00,SK74,160
2025-09-05T14:00:00,SK88,274
2025-09-05T14:00:00,SK71,141
2025-09-05T14:00:00,SK43,236
2025-09-05T14:00:00,SK70,102
2025-09-05T14:00:00,SK92,140
2025-09-05T14:00:00,SK80,244
2025-09-05T14:00:00,SK72,126
2025-09-05T14:00:00,SK73,163
2025-09-05T14:00:00,SK83,48
2025-09-05T14:00:00,SK86,173
2025-09-05T14:00:00,SK78,190
2025-09-05T14:00:00,SK68,147
2025-09-05T14:00:00,SK3,437
2025-09-05T14:00:00,SK58,932
2025-09-05T14:00:00,SK62,473
2025-09-05T14:00:00,SK87,61
2025-09-05T14:00:00,CK3A,465
2025-09-05T14:00:00,CK3,188
2025-09-05T14:00:00,CK55,212
2025-09-05T14:00:00,CK29,8
2025-09-05T14:00:00,CK28,149
2025-09-05T14:00:00,AM22,338
2025-09-05T14:00:00,AM20,559
2025-09-05T14:00:00,AM18,267
2025-09-05T14:00:00,A20,0
2025-09-05T14:00:00,A65,71
2025-09-05T14:00:00,A60,388
2025-09-05T14:00:00,A50,91
2025-09-05T14:00:00,HG22,49
2025-09-05T14:00:00,CK25,51
2025-09-05T14:00:00,CK24,10
2025-09-05T14:00:00,STAM,90
2025-09-05T14:00:00,AM79,350
2025-09-05T14:00:00,A34,118
2025-09-05T14:00:00,AM96,383
2025-09-05T14:00:00,A85,49
2025-09-05T14:00:00,A72,248
2025-09-05T14:00:00,A67,512
2025-09-05T14:00:00,SK51,0
2025-09-05T14:00:00,BMVM,263
2025-09-05T14:00:00,HE3,0
2025-09-05T14:00:00,TB2,6
2025-09-05T14:00:00,JKM,0
2025-09-05T14:00:00,JKS,22
2025-09-05T14:00:00,SPM,548
2025-09-05T14:00:00,FR2C,154
2025-09-05T14:00:00,GM1A,24
2025-09-05T14:00:00,AR5M,213
2025-09-05T14:00:00,AR9,0
2025-09-05T14:00:00,C5,149
2025-09-05T14:00:00,C9,218
2025-09-05T14:00:00,U46,161
2025-09-05T14:00:00,U15,264
2025-09-05T14:00:00,U3,100
2025-09-05T14:00:00,U32,89
2025-09-05T14:00:00,B75,272
2025-09-05T14:00:00,U38,52
2025-09-05T14:00:00,U10,126
2025-09-05T14:00:00,C8,253
2025-09-05T14:00:00,J60M,413
2025-09-05T14:00:00,J38,3
2025-09-05T14:00:00,UBKM,237
2025-09-05T14:00:00,UBK2,40
2025-09-05T14:00:00,UBK5,86
2025-09-05T14:00:00,NT7L,0
2025-09-05T14:00:00,U17,240
2025-09-05T14:00:00,U4,143
2025-09-05T14:00:00,U1,347
2025-09-05T14:00:00,TGML,0
2025-09-05T14:00:00,BRBL,0
2025-09-05T14:00:00,BL18,319
2025-09-05T14:00:00,BRB1,38
2025-09-05T14:00:00,J61,540
2025-09-05T14:00:00,J73,496
2025-09-05T14:00:00,J74,260
2025-09-05T14:00:00,U39,191
2025-09-05T14:00:00,U40,248
2025-09-05T14:00:00,U41,0
2025-09-05T14:00:00,C3M,563
2025-09-05T14:00:00,C4M,196
2025-09-05T14:00:00,J70,73
2025-09-05T14:00:00,J75M,240
2025-09-05T14:00:00,JM15,442
2025-09-05T14:00:00,JM18,406
2025-09-05T14:00:00,C24,64
2025-09-05T14:00:00,C27,0
2025-09-05T14:00:00,KTM5,248
2025-09-05T14:00:00,KTM6,248
2025-09-05T14:00:00,BP2,132
2025-09-05T14:00:00,BBM3,884
2025-09-05T14:00:00,BBM5,662
2025-09-05T14:00:00,U33,181
2025-09-05T14:00:00,U34,157
2025-09-05T14:00:00,J84M,212
2025-09-05T14:00:00,J85M,156
2025-09-05T14:00:00,Q84,50
2025-09-05T14:00:00,Q87,141
2025-09-05T14:00:00,Q89,32
2025-09-05T14:00:00,BM5,0
2025-09-05T14:00:00,TB1,0
2025-09-05T14:00:00,TB3,37
2025-09-05T14:00:00,TB9,5
2025-09-05T14:00:00,TBC3,54
2025-09-05T14:00:00,C26,29
2025-09-05T14:00:00,C25,30
2025-09-05T14:00:00,C22M,147
2025-09-05T14:00:00,JM7,903
2025-09-05T14:00:00,JM30,492
2025-09-05T14:00:00,J72,134
2025-09-05T14:00:00,J69,128
2025-09-05T14:00:00,JM23,227
2025-09-05T14:00:00,JM19,995
2025-09-05T14:00:00,U43,187
2025-09-05T14:00:00,NT7,271
2025-09-05T14:00:00,W21,286
2025-09-05T14:00:00,W24,264
2025-09-05T14:00:00,M25,261
2025-09-05T14:00:00,M3,50
2025-09-05T14:00:00,M4,358
2025-09-05T14:00:00,MM1,130
2025-09-05T14:00:00,MM2,291
2025-09-05T14:00:00,MM4,223
2025-09-05T14:00:00,UA2,6
2025-09-05T14:00:00,UA3,132
2025-09-05T14:00:00,UA5,223
2025-09-05T14:00:00,UAM1,352
2025-09-05T14:00:00,JM31,130
2025-09-05T14:00:00,BBM9,829
2025-09-05T14:00:00,C21M,333
2025-09-05T14:00:00,U13,422
2025-09-05T14:00:00,C13M,258
2025-09-05T14:00:00,C12,289
2025-09-05T14:00:00,C14M,201
2025-09-05T14:00:00,C10,738
2025-09-05T14:00:00,BL10,161
2025-09-05T14:00:00,BL19,282
2025-09-05T14:00:00,BL3,98
2025-09-05T14:00:00,J50,268
2025-09-05T14:00:00,J60L,4
2025-09-05T14:00:00,J62,615
2025-09-05T14:00:00,J62M,176
2025-09-05T14:00:00,J63,98
2025-09-05T14:00:00,J65,814
2025-09-05T14:00:00,J71,220
2025-09-05T14:00:00,J76M,343
2025-09-05T14:00:00,J77M,275
2025-09-05T14:00:00,J78M,320
2025-09-05T14:00:00,J79M,241
2025-09-05T14:00:00,J80M,325
2025-09-05T14:00:00,J81M,281
2025-09-05T14:00:00,J82M,220
2025-09-05T14:00:00,J83M,126
2025-09-05T14:00:00,J86M,141
2025-09-05T14:00:00,J88M,484
2025-09-05T14:00:00,J89M,477
2025-09-05T14:00:00,J98M,435
2025-09-05T14:00:00,J99M,445
2025-09-05T14:00:00,JM10,293
2025-09-05T14:00:00,JM13,846
2025-09-05T14:00:00,JM22,536
2025-09-05T14:00:00,JM25,840
2025-09-05T14:00:00,JM28,1098
2025-09-05T14:00:00,JM29,387
2025-09-05T14:00:00,TBM3,318
2025-09-05T14:00:00,TBM4,477
2025-09-05T14:00:00,BJ49,1146
2025-09-05T14:00:00,Y11,449
2025-09-05T14:00:00,Y8,427
2025-09-05T14:00:00,Y13,153
2025-09-05T14:00:00,Y3,192
2025-09-05T14:00:00,Y3M,122
2025-09-05T14:00:00,Y39,102
2025-09-05T14:00:00,Y69L,0
2025-09-05T14:00:00,Y48,289
2025-09-05T14:00:00,Y48M,216
2025-09-05T14:00:00,Y15,153
2025-09-05T14:00:00,Y4,501
2025-09-05T14:00:00,Y27,187
2025-09-05T14:00:00,Y49,343
2025-09-05T14:00:00,Y21M,235
2025-09-05T14:00:00,Y28,191
2025-09-05T14:00:00,Y28M,281
2025-09-05T14:00:00,Y33,38
2025-09-05T14:00:00,Y49M,212
2025-09-05T14:00:00,Y49L,4
2025-09-05T14:00:00,U71,58
2025-09-05T14:00:00,Y7,399
2025-09-05T14:00:00,Y57,0
2025-09-05T14:00:00,Y21,5
2025-09-05T14:00:00,SB19,612
2025-09-05T14:00:00,SB24,202
2025-09-05T14:00:00,S19L,3
2025-09-05T14:00:00,S24L,0
2025-09-05T14:00:00,SB2,292
2025-09-05T14:00:00,SB16,602
2025-09-05T14:00:00,SB26,1170
2025-09-05T14:00:00,SB27,283
2025-09-05T14:00:00,SB28,341
2025-09-05T14:00:00,Y83M,587
2025-09-05T14:00:00,SB3,289
2025-09-05T14:00:00,SB15,1212
2025-09-05T14:00:00,Y83L,3
2025-09-05T14:00:00,SB4,218
2025-09-05T14:00:00,SB5,312
2025-09-05T14:00:00,SB18,401
2025-09-05T14:00:00,SB21,1045
2025-09-05T14:00:00,SB29,458
2025-09-05T14:00:00,SB30,769
2025-09-05T14:00:00,SB31,139
2025-09-05T14:00:00,SB23,441
2025-09-05T14:00:00,SB22,436
2025-09-05T14:00:00,SB34,14
2025-09-05T14:00:00,SK36,1019
2025-09-05T14:00:00,SK37,342
2025-09-05T14:00:00,SK42,286
2025-09-05T14:00:00,SK23,568
2025-09-05T14:00:00,SK10,269
2025-09-05T14:00:00,SK19,480
2025-09-05T14:00:00,SK20,188
2025-09-05T14:00:00,SK11,211
2025-09-05T14:00:00,SK45,431
2025-09-05T14:00:00,SK4,498
2025-09-05T14:00:00,SK77,268
2025-09-05T14:00:00,SK16,326
2025-09-05T14:00:00,SK63,322
2025-09-05T14:00:00,SK7,397
2025-09-05T14:00:00,MR4,0
2025-09-05T14:00:00,CR7,3
2025-09-05T14:00:00,KB4,290
2025-09-05T14:00:00,JRM,95
2025-09-05T14:00:00,SD5,16
2025-09-05T14:00:00,KB12,34
2025-09-05T14:00:00,UBK4,26
2025-09-05T14:00:00,SD2,11
2025-09-05T14:00:00,SDM2,53
2025-09-05T14:00:00,SK61,0
2025-09-05T14:00:00,SG3,81
2025-09-05T14:00:00,NBRM,49
2025-09-05T14:00:00,SG2,67
2025-09-05T14:00:00,SDM,158
2025-09-05T14:00:00,SD3,7
2025-09-05T14:00:00,W107,12
2025-09-05T14:00:00,W30,144
2025-09-05T14:00:00,W28,2
2025-09-05T14:00:00,W44,141
2025-09-05T14:00:00,W45,209
2025-09-05T14:00:00,W7,17
2025-09-05T14:00:00,W19,200
2025-09-05T14:00:00,W780,243
2025-09-05T14:00:00,W101,405
2025-09-05T14:00:00,W13,118
2025-09-05T14:00:00,W48,208
2025-09-05T14:00:00,W102,346
2025-09-05T14:00:00,W37,11
2025-09-05T14:00:00,W52,194
2025-09-05T14:00:00,W64,272
2025-09-05T14:00:00,W17,255
2025-09-05T14:00:00,W18,329
2025-09-05T14:00:00,W58,312
2025-09-05T14:00:00,W5,122
2025-09-05T14:00:00,W5M,135
2025-09-05T14:00:00,W23,404
2025-09-05T14:00:00,W40,177
2025-09-05T14:00:00,W49,583
2025-09-05T14:00:00,W50,201
2025-09-05T14:00:00,W51,242
2025-09-05T14:00:00,W36,319
2025-09-05T14:00:00,W10,76
2025-09-05T14:00:00,W6,16
2025-09-05T14:00:00,W181,187
2025-09-05T14:00:00,W14,214
2025-09-05T14:00:00,PM6,222
2025-09-05T14:00:00,PM17,274
2025-09-05T14:00:00,PM14,308
2025-09-05T14:00:00,PM29,301
2025-09-05T14:00:00,PM16,171
2025-09-05T14:00:00,PM18,171
2025-09-05T14:00:00,PM11,145
2025-09-05T14:00:00,PM7,164
2025-09-05T14:00:00,PM13,273
2025-09-05T14:00:00,PM45,362
2025-09-05T14:00:00,PM41,236
2025-09-05T14:00:00,PR1,187
2025-09-05T14:00:00,PM19,366
2025-09-05T14:00:00,JM33,224
2025-09-05T14:00:00,JS33,0
2025-09-05T14:00:00,PM40,172
2025-09-05T14:00:00,PM37,134
2025-09-05T14:00:00,PM36,449
2025-09-05T14:00:00,SK93,335
2025-09-05T14:00:00,SK2,294
2025-09-05T14:00:00,SK60,695
2025-09-05T14:00:00,SK15,1087
2025-09-05T14:00:00,SK17,539
2025-09-05T14:00:00,SK12,276
2025-09-05T14:00:00,W4,6
2025-09-05T14:00:00,SK22,411
2025-09-05T14:00:00,SK21,519
2025-09-05T14:00:00,SK13,269
2025-09-05T14:00:00,SK6,415
2025-09-05T14:00:00,CK52,1935
2025-09-05T14:00:00,P1,239
2025-09-05T14:00:00,P2,194
2025-09-05T14:00:00,P3,490
2025-09-05T14:00:00,P4,285
2025-09-05T14:00:00,P5,285
2025-09-05T14:00:00,P5L,1
2025-09-05T14:00:00,P6,325
2025-09-05T14:00:00,P6L,1
2025-09-05T14:00:00,PL14,586
2025-09-05T14:00:00,PL15,386
2025-09-05T14:00:00,PL25,221
2025-09-05T14:00:00,PL29,209
2025-09-05T14:00:00,PL30,127
2025-09-05T14:00:00,PL31,131
2025-09-05T14:00:00,PL32,146
2025-09-05T14:00:00,PL33,14
2025-09-05T14:00:00,PL39,307
2025-09-05T14:00:00,PL40,152
2025-09-05T14:00:00,PL41,211
2025-09-05T14:00:00,PL42,426
2025-09-05T14:00:00,PL44,12
2025-09-05T14:00:00,PL45,208
2025-09-05T14:00:00,PL46,265
2025-09-05T14:00:00,PL48,295
2025-09-05T14:00:00,J10,96
2025-09-05T14:00:00,J11,52
2025-09-05T14:00:00,CK32,344
2025-09-05T14:00:00,BJ51,426
2025-09-05T14:00:00,BJ52,238
2025-09-05T14:00:00,SK25,288
2025-09-05T14:00:00,SK26,347
2025-09-05T14:00:00,SK32,384
2025-09-05T14:00:00,SK33,437
2025-09-05T14:00:00,HG11,511
2025-09-05T14:00:00,PL68,285
2025-09-05T14:00:00,PL69,535
2025-09-05T14:00:00,MLM,119
2025-09-05T14:00:00,CR2,0
2025-09-05T14:00:00,CR3,0
2025-09-05T14:00:00,W57,343
2025-09-05T14:00:00,BE36,0
2025-09-05T14:00:00,BE37,311
2025-09-05T14:00:00,BE38,0
2025-09-05T14:00:00,BE42,651
2025-09-05T14:00:00,BE7,48
2025-09-05T14:00:00,SE13,300
2025-09-05T14:00:00,SE16,419
2025-09-05T14:00:00,SM1,39
2025-09-05T14:00:00,SM3,114
2025-09-05T14:00:00,JB3,0
2025-09-05T14:00:00,JB4,66
2025-09-05T14:00:00,K2,0
2025-09-05T14:00:00,K2T,1
2025-09-05T14:00:00,KM2,67
2025-09-05T14:00:00,KM3,269
2025-09-05T14:00:00,TRS,262
2025-09-05T14:00:00,ACM,131
2025-09-05T14:00:00,GE1A,592
2025-09-05T14:00:00,GE1F,6
2025-09-05T14:00:00,GE1G,17
2025-09-05T14:00:00,GE2,95
2025-09-05T14:00:00,GE3,0
2025-09-05T14:00:00,GE5,25
2025-09-05T14:00:00,JB1,0
2025-09-05T14:00:00,JB2,4
2025-09-05T14:00:00,K7,21
2025-09-05T14:00:00,KM4,314
2025-09-05T14:00:00,LT1,72
2025-09-05T14:00:00,LT2,16
2025-09-05T14:00:00,LT3,59
2025-09-05T14:00:00,M1,107
2025-09-05T14:00:00,M32,151
2025-09-05T14:00:00,MP1,40
2025-09-05T14:00:00,MP17,30
2025-09-05T14:00:00,MP2,141
2025-09-05T14:00:00,MP5,107
2025-09-05T14:00:00,MP5M,7
2025-09-05T14:00:00,MP5S,8
2025-09-05T14:00:00,MP6,0
2025-09-05T14:00:00,MP7,72
2025-09-05T14:00:00,SK9,447
2025-09-05T14:00:00,SK14,336
2025-09-05T14:00:00,BE10,439
2025-09-05T14:00:00,BE11,231
2025-09-05T14:00:00,BE13,144
2025-09-05T14:00:00,BE14,220
2025-09-05T14:00:00,BE26,33
2025-09-05T14:00:00,BE27,266
2025-09-05T14:00:00,BE28,149
2025-09-05T14:00:00,BE29,21
2025-09-05T14:00:00,BE30,264
2025-09-05T14:00:00,BE31,67
2025-09-05T14:00:00,BE32,274
2025-09-05T14:00:00,BE4,506
2025-09-05T14:00:00,BE5,402
2025-09-05T14:00:00,BE6,139
2025-09-05T14:00:00,BE9,466
2025-09-05T14:00:00,CLM,170
2025-09-05T14:00:00,BM14,22
2025-09-05T14:00:00,BM19,10
2025-09-05T14:00:00,BM20,40
2025-09-05T14:00:00,BM4,79
2025-09-05T14:00:00,BM6,2
2025-09-05T14:00:00,BVM2,408
2025-09-05T14:00:00,CM1,687
2025-09-05T14:00:00,W187,441
2025-09-05T14:00:00,H12,176
2025-09-05T14:00:00,H14,117
2025-09-05T14:00:00,H3,16
2025-09-05T14:00:00,H8,26
2025-09-05T14:00:00,HCM,309
2025-09-05T14:00:00,HE1,7
2025-09-05T14:00:00,HE19,9
2025-09-05T14:00:00,HE24,4
2025-09-05T14:00:00,HE4,107
2025-09-05T14:00:00,JMB1,334
2025-09-05T14:00:00,JRTM,408
2025-09-05T14:00:00,KTM,187
2025-09-05T14:00:00,KTM2,223
2025-09-05T14:00:00,KTM3,359
2025-09-05T14:00:00,KTM4,261
2025-09-05T14:00:00,LBM,34
2025-09-05T14:00:00,B23L,0
2025-09-05T14:00:00,PP9T,102
2025-09-05T14:00:00,RHM2,0
2025-09-05T14:00:00,RHM3,107
2025-09-05T14:00:00,RHM4,81
2025-09-05T14:00:00,RHS,0
2025-09-05T14:00:00,HG30,339
2025-09-05T14:00:00,HG31,49
2025-09-05T14:00:00,HG32,193
2025-09-05T14:00:00,HG39,182
2025-09-05T14:00:00,HG47,225
2025-09-05T14:00:00,HG48,568
2025-09-05T14:00:00,HG49,504
2025-09-05T14:00:00,HG50,317
2025-09-05T14:00:00,HG51,124
2025-09-05T14:00:00,HG52,97
2025-09-05T14:00:00,HG54,106
2025-09-05T14:00:00,HG55,19
2025-09-05T14:00:00,HG60,312
2025-09-05T14:00:00,HG61,240
2025-09-05T14:00:00,HG62,296
2025-09-05T14:00:00,HG67,404
2025-09-05T14:00:00,HG68,185
2025-09-05T14:00:00,HG69,104
2025-09-05T14:00:00,HG7,451
2025-09-05T14:00:00,HG70,247
2025-09-05T14:00:00,HG76,216
2025-09-05T14:00:00,HG77,255
2025-09-05T14:00:00,HG78,371
2025-09-05T14:00:00,HG79,115
2025-09-05T14:00:00,HG89,340
2025-09-05T14:00:00,HG94,735
2025-09-05T14:00:00,HG95,103
2025-09-05T14:00:00,HG96,23
2025-09-05T14:00:00,HG97,0
2025-09-05T14:00:00,HG99,93
2025-09-05T14:00:00,J12,4
2025-09-05T14:00:00,J14,73
2025-09-05T14:00:00,J15,115
2025-09-05T14:00:00,J16,70
2025-09-05T14:00:00,J18,137
2025-09-05T14:00:00,J22,160
2025-09-05T14:00:00,J23,167
2025-09-05T14:00:00,J23M,172
2025-09-05T14:00:00,J8,124
2025-09-05T14:00:00,J9,117
2025-09-05T14:00:00,J90,1026
2025-09-05T14:00:00,J91,429
2025-09-05T14:00:00,J92,353
2025-09-05T14:00:00,J93,354
2025-09-05T14:00:00,J94,330
2025-09-05T14:00:00,J95,339
2025-09-05T14:00:00,J96,288
2025-09-05T14:00:00,J97,324
2025-09-05T14:00:00,BBM2,284
2025-09-05T14:00:00,U12,523
2025-09-05T14:00:00,CK56,919
2025-09-05T14:00:00,CK57,467
2025-09-05T14:00:00,U51,182
2025-09-05T14:00:00,S117,40
2025-09-05T14:00:00,B59,270
2025-09-05T14:00:00,B60,178
2025-09-05T14:00:00,B97,386
2025-09-05T14:00:00,CC12,45
2025-09-05T14:00:00,SK39,406
2025-09-05T14:00:00,SK81,109
2025-09-05T14:00:00,P40L,0
2025-09-05T14:00:00,PM10,221
2025-09-05T14:00:00,PM25,351
2025-09-05T14:00:00,PR7,89
2025-09-05T14:00:00,MR5,14
2025-09-05T14:00:00,MR6,45
2025-09-05T14:00:00,MR7,45
2025-09-05T14:00:00,SG1,178
2025-09-05T14:00:00,SGLM,164
2025-09-05T14:00:00,W4M,249
2025-09-05T14:00:00,W59,297
2025-09-05T14:00:00,W554,299
2025-09-05T14:00:00,W549,337
2025-09-05T14:00:00,W81,239
2025-09-05T14:00:00,SK28,337
2025-09-05T14:00:00,W586,280
2025-09-05T14:00:00,W588,237
2025-09-05T14:00:00,CLNA,427
2025-09-05T14:00:00,Y4T,68
2025-09-05T14:00:00,T47L,9
2025-09-05T14:00:00,NT8,923
2025-09-05T14:00:00,SK29,433
2025-09-05T14:00:00,W26,0
2025-09-05T14:00:00,W27,0
2025-09-05T14:00:00,PM8,255
2025-09-05T14:00:00,PR8,78
2025-09-05T14:00:00,SK69,151
2025-09-05T14:00:00,AH1,128
2025-09-05T14:00:00,BR14,44
2025-09-05T14:00:00,RC1,91
2025-09-05T14:00:00,TP12,78
2025-09-05T14:00:00,TP15,64
2025-09-05T14:00:00,TP20,73
2025-09-05T14:00:00,TP22,118
2025-09-05T14:00:00,TP3,166
2025-09-05T14:00:00,TP30,0
2025-09-05T14:00:00,TP34,180
2025-09-05T14:00:00,TP3A,217
2025-09-05T14:00:00,TP40,192
2025-09-05T14:00:00,TP41,63
2025-09-05T14:00:00,TP43,1
2025-09-05T14:00:00,TP48,2
2025-09-05T14:00:00,TP52,223
2025-09-05T14:00:00,TP53,220
2025-09-05T14:00:00,TP54,183
2025-09-05T14:00:00,TP60,147
2025-09-05T14:00:00,TP62,106
2025-09-05T14:00:00,TP63,83
2025-09-05T14:00:00,TP67,195
2025-09-05T14:00:00,TP7,100
2025-09-05T14:00:00,TP8,89
2025-09-05T14:00:00,TPB1,106
2025-09-05T14:00:00,TPM2,110
2025-09-05T14:00:00,TPM3,293
2025-09-05T14:00:00,TPM7,372
2025-09-05T14:00:00,TPM8,429
2025-09-05T14:00:00,TPM9,840
2025-09-05T14:00:00,TPMA,313
2025-09-05T14:00:00,TPMB,500
2025-09-05T14:00:00,TPMC,469
2025-09-05T14:00:00,TPMD,106
2025-09-05T14:00:00,TPME,107
2025-09-05T14:00:00,TPMF,318
2025-09-05T14:00:00,TPMH,178
2025-09-05T14:00:00,TPMJ,455
2025-09-05T14:00:00,TPMK,183
2025-09-05T14:00:00,TPML,145
2025-09-05T14:00:00,TPMM,159
2025-09-05T14:00:00,SK24,0
2025-09-05T14:00:00,HG17,93
2025-09-05T14:00:00,HG75,722
2025-09-05T14:00:00,HG86,315
2025-09-05T14:00:00,HG92,879
2025-09-05T14:00:00,Q86,121
2025-09-05T14:00:00,Q19,0
2025-09-05T14:00:00,MLM1,80
2025-09-05T14:00:00,STM1,42
2025-09-05T14:00:00,STM2,93
2025-09-05T14:00:00,STM3,0
2025-09-05T14:00:00,Q88,92
2025-09-05T14:00:00,Q8,42
2025-09-05T14:00:00,CDM,120
2025-09-05T14:00:00,PL16,109
2025-09-05T14:00:00,PL19,167
2025-09-05T14:00:00,PL24,647
2025-09-05T14:00:00,PL38,10
2025-09-05T14:00:00,PL50,147
2025-09-05T14:00:00,PL51,234
2025-09-05T14:00:00,CK2,269
2025-09-05T14:00:00,A28,28
2025-09-05T14:00:00,A31,114
2025-09-05T14:00:00,A44,93
2025-09-05T14:00:00,A27,129
2025-09-05T14:00:00,A75,252
2025-09-05T14:00:00,SE41,648
2025-09-05T14:00:00,A2,139
2025-09-05T14:00:00,A94,159
2025-09-05T14:00:00,HG1D,118
2025-09-05T14:00:00,CK54,488
2025-09-05T14:00:00,HE17,110
2025-09-05T14:00:00,SPS,82
2025-09-05T14:00:00,TB10,10
2025-09-05T14:00:00,TB11,20
2025-09-05T14:00:00,TB22,19
2025-09-05T14:00:00,TB23,20
2025-09-05T14:00:00,TB28,0
2025-09-05T14:00:00,TB4A,40
2025-09-05T14:00:00,TB6,124
2025-09-05T14:00:00,TB7,169
2025-09-05T14:00:00,TB8,67
2025-09-05T14:00:00,TBCM,563
2025-09-05T14:00:00,TE1,9
2025-09-05T14:00:00,YHS,51
2025-09-05T14:00:00,JM5,1140
2025-09-05T14:00:00,JM6,480
2025-09-05T14:00:00,KM6,388
2025-09-05T14:00:00,JM8,364
2025-09-05T14:00:00,KM5,59
2025-09-05T14:00:00,JM9,287
2025-09-05T14:00:00,ECM2,293
2025-09-05T14:00:00,TJ27,153
