date_time,carpark_id,available_slots
2025-11-04T15:00:00,TH1L,4
2025-11-04T15:00:00,TH1,403
2025-11-04T15:00:00,NT9,613
2025-11-04T15:00:00,N12L,0
2025-11-04T15:00:00,NT12,335
2025-11-04T15:00:00,MM7L,1
2025-11-04T15:00:00,MM7,363
2025-11-04T15:00:00,SIM,93
2025-11-04T15:00:00,TPMQ,512
2025-11-04T15:00:00,SK82,32
2025-11-04T15:00:00,SK84,458
2025-11-04T15:00:00,S103,261
2025-11-04T15:00:00,SK76,250
2025-11-04T15:00:00,SK79,176
2025-11-04T15:00:00,C40M,287
2025-11-04T15:00:00,C40L,5
2025-11-04T15:00:00,KAS,0
2025-11-04T15:00:00,SLS,0
2025-11-04T15:00:00,PL88,171
2025-11-04T15:00:00,P88L,0
2025-11-04T15:00:00,ECML,0
2025-11-04T15:00:00,U60,406
2025-11-04T15:00:00,U58,614
2025-11-04T15:00:00,TW4,168
2025-11-04T15:00:00,BE19,233
2025-11-04T15:00:00,BE22,0
2025-11-04T15:00:00,PL71,543
2025-11-04T15:00:00,S107,279
2025-11-04T15:00:00,U55,222
2025-11-04T15:00:00,W96,650
2025-11-04T15:00:00,W25,165
2025-11-04T15:00:00,Y45,157
2025-11-04T15:00:00,Y46,396
2025-11-04T15:00:00,J47,0
2025-11-04T15:00:00,AM43,355
2025-11-04T15:00:00,BJ4,590
2025-11-04T15:00:00,BJ8,722
2025-11-04T15:00:00,CK66,107
2025-11-04T15:00:00,J35,100
2025-11-04T15:00:00,CKM5,2316
2025-11-04T15:00:00,CKM6,799
2025-11-04T15:00:00,GM6A,94
2025-11-04T15:00:00,SB41,341
2025-11-04T15:00:00,W785,366
2025-11-04T15:00:00,CK72,521
2025-11-04T15:00:00,U56,697
2025-11-04T15:00:00,S109,396
2025-11-04T15:00:00,S110,256
2025-11-04T15:00:00,BTM3,157
2025-11-04T15:00:00,U57,797
2025-11-04T15:00:00,CKM3,330
2025-11-04T15:00:00,W783,155
2025-11-04T15:00:00,TGM4,305
2025-11-04T15:00:00,Y69M,267
2025-11-04T15:00:00,Y70M,948
2025-11-04T15:00:00,Y71M,257
2025-11-04T15:00:00,SE9,361
2025-11-04T15:00:00,BJ60,810
2025-11-04T15:00:00,C15M,199
2025-11-04T15:00:00,HG3B,332
2025-11-04T15:00:00,HG3D,189
2025-11-04T15:00:00,CK9A,246
2025-11-04T15:00:00,SGTM,311
2025-11-04T15:00:00,TPL,0
2025-11-04T15:00:00,J5,161
2025-11-04T15:00:00,S108,683
2025-11-04T15:00:00,SK98,554
2025-11-04T15:00:00,S106,379
2025-11-04T15:00:00,BJ57,12
2025-11-04T15:00:00,S104,232
2025-11-04T15:00:00,S105,279
2025-11-04T15:00:00,SK99,601
2025-11-04T15:00:00,BM10,235
2025-11-04T15:00:00,BM13,50
2025-11-04T15:00:00,PL75,410
2025-11-04T15:00:00,PL78,329
2025-11-04T15:00:00,PL77,256
2025-11-04T15:00:00,TJ41,205
2025-11-04T15:00:00,J49M,319
2025-11-04T15:00:00,TJ42,79
2025-11-04T15:00:00,CK73,382
2025-11-04T15:00:00,U64,277
2025-11-04T15:00:00,W691,268
2025-11-04T15:00:00,W693,197
2025-11-04T15:00:00,W694,246
2025-11-04T15:00:00,SB37,522
2025-11-04T15:00:00,SB39,223
2025-11-04T15:00:00,SB36,210
2025-11-04T15:00:00,SB38,541
2025-11-04T15:00:00,SB40,221
2025-11-04T15:00:00,Y77L,1
2025-11-04T15:00:00,Y77M,271
2025-11-04T15:00:00,Y78M,143
2025-11-04T15:00:00,A33,0
2025-11-04T15:00:00,AM64,460
2025-11-04T15:00:00,S100,807
2025-11-04T15:00:00,PL70,554
2025-11-04T15:00:00,HG2A,289
2025-11-04T15:00:00,HG2C,407
2025-11-04T15:00:00,HRM,591
2025-11-04T15:00:00,MM6,196
2025-11-04T15:00:00,TM52,377
2025-11-04T15:00:00,HG2D,17
2025-11-04T15:00:00,J44,143
2025-11-04T15:00:00,U66,363
2025-11-04T15:00:00,U65,253
2025-11-04T15:00:00,W182,312
2025-11-04T15:00:00,W185,415
2025-11-04T15:00:00,Y73M,592
2025-11-04T15:00:00,Y74M,326
2025-11-04T15:00:00,Y75M,327
2025-11-04T15:00:00,Y76M,323
2025-11-04T15:00:00,SB42,318
2025-11-04T15:00:00,S36L,1
2025-11-04T15:00:00,S38L,4
2025-11-04T15:00:00,S40L,3
2025-11-04T15:00:00,Y79L,3
2025-11-04T15:00:00,U63,21
2025-11-04T15:00:00,B44B,75
2025-11-04T15:00:00,C28M,237
2025-11-04T15:00:00,TWM4,167
2025-11-04T15:00:00,U54,198
2025-11-04T15:00:00,J8M,111
2025-11-04T15:00:00,Y35,239
2025-11-04T15:00:00,W100,141
2025-11-04T15:00:00,W546,488
2025-11-04T15:00:00,BA1,159
2025-11-04T15:00:00,BMVM,5
2025-11-04T15:00:00,U68,177
2025-11-04T15:00:00,SB35,432
2025-11-04T15:00:00,J29,342
2025-11-04T15:00:00,J74M,37
2025-11-04T15:00:00,NT3,348
2025-11-04T15:00:00,TM53,281
2025-11-04T15:00:00,T47,457
2025-11-04T15:00:00,T47A,49
2025-11-04T15:00:00,TBL,994
2025-11-04T15:00:00,TBM8,672
2025-11-04T15:00:00,C3ML,5
2025-11-04T15:00:00,BA2,216
2025-11-04T15:00:00,K52,64
2025-11-04T15:00:00,W574,345
2025-11-04T15:00:00,SE52,17
2025-11-04T15:00:00,S111,337
2025-11-04T15:00:00,SK52,603
2025-11-04T15:00:00,TM46,595
2025-11-04T15:00:00,NT1,343
2025-11-04T15:00:00,NT2,460
2025-11-04T15:00:00,NTL,3
2025-11-04T15:00:00,JS3L,1983
2025-11-04T15:00:00,SB44,383
2025-11-04T15:00:00,NT4,406
2025-11-04T15:00:00,DWVT,253
2025-11-04T15:00:00,SE5L,36
2025-11-04T15:00:00,HG18,49
2025-11-04T15:00:00,P12,88
2025-11-04T15:00:00,BA3,388
2025-11-04T15:00:00,SK97,10
2025-11-04T15:00:00,S113,319
2025-11-04T15:00:00,S13L,0
2025-11-04T15:00:00,S14L,1
2025-11-04T15:00:00,B10M,202
2025-11-04T15:00:00,PDQ5,86
2025-11-04T15:00:00,SAM,258
2025-11-04T15:00:00,PD8W,269
2025-11-04T15:00:00,PDC4,119
2025-11-04T15:00:00,PDJ3,96
2025-11-04T15:00:00,PDJ7,266
2025-11-04T15:00:00,PDP4,120
2025-11-04T15:00:00,PDW5,7
2025-11-04T15:00:00,PDW8,343
2025-11-04T15:00:00,JRTM,85
2025-11-04T15:00:00,BM20,15
2025-11-04T15:00:00,JS4L,5
2025-11-04T15:00:00,SB45,289
2025-11-04T15:00:00,SB46,348
2025-11-04T15:00:00,C19M,61
2025-11-04T15:00:00,B98,366
2025-11-04T15:00:00,U70,292
2025-11-04T15:00:00,SB43,147
2025-11-04T15:00:00,MP5M,26
2025-11-04T15:00:00,Q41,42
2025-11-04T15:00:00,SK53,577
2025-11-04T15:00:00,CKT2,29
2025-11-04T15:00:00,TM54,176
2025-11-04T15:00:00,JS5L,1
2025-11-04T15:00:00,C2M,544
2025-11-04T15:00:00,TRM,38
2025-11-04T15:00:00,C14M,10
2025-11-04T15:00:00,C12,93
2025-11-04T15:00:00,S39L,0
2025-11-04T15:00:00,HG3L,514
2025-11-04T15:00:00,HG3E,228
2025-11-04T15:00:00,HG1,88
2025-11-04T15:00:00,AM14,246
2025-11-04T15:00:00,CR1A,23
2025-11-04T15:00:00,CR1B,0
2025-11-04T15:00:00,U69,261
2025-11-04T15:00:00,B48B,44
2025-11-04T15:00:00,TM55,205
2025-11-04T15:00:00,T58,51
2025-11-04T15:00:00,HG1E,174
2025-11-04T15:00:00,NT6,341
2025-11-04T15:00:00,BJAL,24
2025-11-04T15:00:00,DWSP,339
2025-11-04T15:00:00,Y82M,238
2025-11-04T15:00:00,BJBL,7
2025-11-04T15:00:00,PDL2,104
2025-11-04T15:00:00,NT5,1003
2025-11-04T15:00:00,A61,721
2025-11-04T15:00:00,LT2,0
2025-11-04T15:00:00,Y38,426
2025-11-04T15:00:00,BA4,626
2025-11-04T15:00:00,JS1L,0
2025-11-04T15:00:00,A26,255
2025-11-04T15:00:00,B65M,473
2025-11-04T15:00:00,B65L,0
2025-11-04T15:00:00,BE3,179
2025-11-04T15:00:00,BE3R,132
2025-11-04T15:00:00,B8B,163
2025-11-04T15:00:00,BA6,257
2025-11-04T15:00:00,BA8,175
2025-11-04T15:00:00,BA7,162
2025-11-04T15:00:00,SS1L,0
2025-11-04T15:00:00,BA9,599
2025-11-04T15:00:00,H3DL,2
2025-11-04T15:00:00,H3BL,7
2025-11-04T15:00:00,SB37,0
2025-11-04T15:00:00,SB38,0
2025-11-04T15:00:00,SB39,0
2025-11-04T15:00:00,SB40,0
2025-11-04T15:00:00,Y73M,0
2025-11-04T15:00:00,Y74M,0
2025-11-04T15:00:00,Y76M,0
2025-11-04T15:00:00,C20M,0
2025-11-04T15:00:00,C28M,0
2025-11-04T15:00:00,DWVT,0
2025-11-04T15:00:00,EPL,0
2025-11-04T15:00:00,EPM,0
2025-11-04T15:00:00,HRM,0
2025-11-04T15:00:00,JBM,0
2025-11-04T15:00:00,JBM2,0
2025-11-04T15:00:00,P12,0
2025-11-04T15:00:00,Q41,0
2025-11-04T15:00:00,TB14,0
2025-11-04T15:00:00,TBL,0
2025-11-04T15:00:00,TBM8,0
2025-11-04T15:00:00,TE2,0
2025-11-04T15:00:00,TE3,0
2025-11-04T15:00:00,TE4,0
2025-11-04T15:00:00,TGM1,0
2025-11-04T15:00:00,TGML,0
2025-11-04T15:00:00,A101,138
2025-11-04T15:00:00,W4L,0
2025-11-04T15:00:00,TH3,365
2025-11-04T15:00:00,TH3L,293
2025-11-04T15:00:00,THPP,11
2025-11-04T15:00:00,TWCM,193
2025-11-04T15:00:00,PL90,705
2025-11-04T15:00:00,KPRM,179
2025-11-04T15:00:00,NT15,359
2025-11-04T15:00:00,G20L,4
2025-11-04T15:00:00,TH20,347
2025-11-04T15:00:00,SB48,315
2025-11-04T15:00:00,SB49,405
2025-11-04T15:00:00,W567,191
2025-11-04T15:00:00,Y84M,444
2025-11-04T15:00:00,TH22,255
2025-11-04T15:00:00,NT14,163
2025-11-04T15:00:00,A12,0
2025-11-04T15:00:00,A13,0
2025-11-04T15:00:00,A33,0
2025-11-04T15:00:00,A61,0
2025-11-04T15:00:00,AM43,0
2025-11-04T15:00:00,BE19,0
2025-11-04T15:00:00,BE22,0
2025-11-04T15:00:00,BE23,0
2025-11-04T15:00:00,BE39,0
2025-11-04T15:00:00,BE45,0
2025-11-04T15:00:00,S36L,0
2025-11-04T15:00:00,S38L,0
2025-11-04T15:00:00,SB35,0
2025-11-04T15:00:00,SB42,0
2025-11-04T15:00:00,SE14,0
2025-11-04T15:00:00,SE31,0
2025-11-04T15:00:00,SE50,0
2025-11-04T15:00:00,SE52,0
2025-11-04T15:00:00,SE9,0
2025-11-04T15:00:00,W21,0
2025-11-04T15:00:00,W24,0
2025-11-04T15:00:00,W39,0
2025-11-04T15:00:00,W574,0
2025-11-04T15:00:00,W693,0
2025-11-04T15:00:00,W694,0
2025-11-04T15:00:00,W785,0
2025-11-04T15:00:00,Y1,0
2025-11-04T15:00:00,Y2,0
2025-11-04T15:00:00,Y23,0
2025-11-04T15:00:00,Y24,0
2025-11-04T15:00:00,Y54M,0
2025-11-04T15:00:00,Y56,0
2025-11-04T15:00:00,Y69L,0
2025-11-04T15:00:00,Y69M,0
2025-11-04T15:00:00,Y71M,0
2025-11-04T15:00:00,Y77L,0
2025-11-04T15:00:00,Y77M,0
2025-11-04T15:00:00,Y78M,0
2025-11-04T15:00:00,GHCL,3
2025-11-04T15:00:00,GHCM,230
2025-11-04T15:00:00,GHOM,216
2025-11-04T15:00:00,TH4,641
2025-11-04T15:00:00,SH19,0
2025-11-04T15:00:00,TPMT,275
2025-11-04T15:00:00,BA12,230
2025-11-04T15:00:00,BA11,198
2025-11-04T15:00:00,TH30,463
2025-11-04T15:00:00,TH31,514
2025-11-04T15:00:00,B68,368
2025-11-04T15:00:00,P77L,0
2025-11-04T15:00:00,A102,161
2025-11-04T15:00:00,C32A,94
2025-11-04T15:00:00,KM7,14
2025-11-04T15:00:00,BA15,156
2025-11-04T15:00:00,TH32,274
2025-11-04T15:00:00,SE4S,112
2025-11-04T15:00:00,P76L,5
2025-11-04T15:00:00,S50L,0
2025-11-04T15:00:00,SB50,249
2025-11-04T15:00:00,W561,313
2025-11-04T15:00:00,NT16,564
2025-11-04T15:00:00,U72,31
2025-11-04T15:00:00,L7,47
2025-11-04T15:00:00,L8,0
2025-11-04T15:00:00,BE46,163
2025-11-04T15:00:00,TPMU,317
2025-11-04T15:00:00,Y85M,771
2025-11-04T15:00:00,GBGM,154
2025-11-04T15:00:00,S43L,7
2025-11-04T15:00:00,WCGL,1
2025-11-04T15:00:00,GBM2,184
2025-11-04T15:00:00,GBM1,207
2025-11-04T15:00:00,GBML,0
2025-11-04T15:00:00,TH2,78
2025-11-04T16:00:00,HE12,10
2025-11-04T16:00:00,HLM,62
2025-11-04T16:00:00,RHM,210
2025-11-04T16:00:00,BM29,0
2025-11-04T16:00:00,Q81,7
2025-11-04T16:00:00,C20,31
2025-11-04T16:00:00,FR3M,155
2025-11-04T16:00:00,C32,288
2025-11-04T16:00:00,C6,155
2025-11-04T16:00:00,TG2,154
2025-11-04T16:00:00,BP1,392
2025-11-04T16:00:00,TG1,98
2025-11-04T16:00:00,TGM2,137
2025-11-04T16:00:00,TE14,59
2025-11-04T16:00:00,BM3,0
2025-11-04T16:00:00,BM9,121
2025-11-04T16:00:00,HG44,3
2025-11-04T16:00:00,HG64,32
2025-11-04T16:00:00,PM27,230
2025-11-04T16:00:00,PM28,168
2025-11-04T16:00:00,TM36,141
2025-11-04T16:00:00,TM37,164
2025-11-04T16:00:00,T50,230
2025-11-04T16:00:00,T51,184
2025-11-04T16:00:00,TM43,181
2025-11-04T16:00:00,T15,2
2025-11-04T16:00:00,T16,58
2025-11-04T16:00:00,T17,121
2025-11-04T16:00:00,T18,3
2025-11-04T16:00:00,B9,154
2025-11-04T16:00:00,B10,331
2025-11-04T16:00:00,B14,61
2025-11-04T16:00:00,WCB,3
2025-11-04T16:00:00,ACB,5
2025-11-04T16:00:00,CY,0
2025-11-04T16:00:00,AM46,222
2025-11-04T16:00:00,A12,142
2025-11-04T16:00:00,BE45,217
2025-11-04T16:00:00,BE39,463
2025-11-04T16:00:00,BE40,201
2025-11-04T16:00:00,Y79M,339
2025-11-04T16:00:00,CR29,0
2025-11-04T16:00:00,KLM,183
2025-11-04T16:00:00,SE34,150
2025-11-04T16:00:00,KB7,5
2025-11-04T16:00:00,SE31,105
2025-11-04T16:00:00,J56,0
2025-11-04T16:00:00,J57,111
2025-11-04T16:00:00,J57L,0
2025-11-04T16:00:00,J33,71
2025-11-04T16:00:00,J34,90
2025-11-04T16:00:00,BL8,357
2025-11-04T16:00:00,J36,310
2025-11-04T16:00:00,J54,110
2025-11-04T16:00:00,J55,98
2025-11-04T16:00:00,J43,132
2025-11-04T16:00:00,J46,5
2025-11-04T16:00:00,KB1,114
2025-11-04T16:00:00,GBM,484
2025-11-04T16:00:00,SE14,109
2025-11-04T16:00:00,SE50,461
2025-11-04T16:00:00,J40,114
2025-11-04T16:00:00,JM1,189
2025-11-04T16:00:00,J32,146
2025-11-04T16:00:00,A11,262
2025-11-04T16:00:00,TR1,215
2025-11-04T16:00:00,JBM,250
2025-11-04T16:00:00,TE2,178
2025-11-04T16:00:00,CR31,10
2025-11-04T16:00:00,J1,250
2025-11-04T16:00:00,J2,142
2025-11-04T16:00:00,J3,227
2025-11-04T16:00:00,T37,726
2025-11-04T16:00:00,KB3,50
2025-11-04T16:00:00,KBM,171
2025-11-04T16:00:00,J4,77
2025-11-04T16:00:00,TGM1,291
2025-11-04T16:00:00,TG3,147
2025-11-04T16:00:00,TG6,101
2025-11-04T16:00:00,TG7,193
2025-11-04T16:00:00,CR30,11
2025-11-04T16:00:00,RCM,62
2025-11-04T16:00:00,EPM,49
2025-11-04T16:00:00,TGM3,278
2025-11-04T16:00:00,KB14,17
2025-11-04T16:00:00,J41,238
2025-11-04T16:00:00,JBM2,73
2025-11-04T16:00:00,J39,176
2025-11-04T16:00:00,J52,405
2025-11-04T16:00:00,J51,350
2025-11-04T16:00:00,J53,145
2025-11-04T16:00:00,T19,580
2025-11-04T16:00:00,J49,307
2025-11-04T16:00:00,J27,98
2025-11-04T16:00:00,TB14,9
2025-11-04T16:00:00,U19,243
2025-11-04T16:00:00,U6,0
2025-11-04T16:00:00,U45,96
2025-11-04T16:00:00,BBM7,142
2025-11-04T16:00:00,BE12,214
2025-11-04T16:00:00,HG41,288
2025-11-04T16:00:00,HG43,332
2025-11-04T16:00:00,MN1,147
2025-11-04T16:00:00,MNRM,235
2025-11-04T16:00:00,MN2,182
2025-11-04T16:00:00,C7,17
2025-11-04T16:00:00,C17,0
2025-11-04T16:00:00,C20M,465
2025-11-04T16:00:00,T41,85
2025-11-04T16:00:00,T42,20
2025-11-04T16:00:00,TM42,221
2025-11-04T16:00:00,J48,522
2025-11-04T16:00:00,BH1,5
2025-11-04T16:00:00,BH2,5
2025-11-04T16:00:00,BKE7,100
2025-11-04T16:00:00,BR5,91
2025-11-04T16:00:00,BRM3,311
2025-11-04T16:00:00,BRM4,110
2025-11-04T16:00:00,M16,77
2025-11-04T16:00:00,M20,10
2025-11-04T16:00:00,M35,45
2025-11-04T16:00:00,M36,6
2025-11-04T16:00:00,M37,13
2025-11-04T16:00:00,M38,21
2025-11-04T16:00:00,MM3,210
2025-11-04T16:00:00,MP12,80
2025-11-04T16:00:00,MP13,246
2025-11-04T16:00:00,MP1M,376
2025-11-04T16:00:00,PP1,130
2025-11-04T16:00:00,PP2,135
2025-11-04T16:00:00,PP3,199
2025-11-04T16:00:00,PP4,72
2025-11-04T16:00:00,PP5,226
2025-11-04T16:00:00,TP10,41
2025-11-04T16:00:00,TP14,32
2025-11-04T16:00:00,TP16,319
2025-11-04T16:00:00,TP17,6
2025-11-04T16:00:00,TP18,152
2025-11-04T16:00:00,TP2,4
2025-11-04T16:00:00,TPMG,85
2025-11-04T16:00:00,TP36,105
2025-11-04T16:00:00,TPM4,219
2025-11-04T16:00:00,TPM5,259
2025-11-04T16:00:00,TPM6,251
2025-11-04T16:00:00,TP27,66
2025-11-04T16:00:00,TPMN,588
2025-11-04T16:00:00,TPMP,494
2025-11-04T16:00:00,WDB1,32
2025-11-04T16:00:00,Y23,526
2025-11-04T16:00:00,Y24,109
2025-11-04T16:00:00,Y56,4
2025-11-04T16:00:00,BBM1,324
2025-11-04T16:00:00,BBM8,208
2025-11-04T16:00:00,BJ10,157
2025-11-04T16:00:00,BJ11,62
2025-11-04T16:00:00,BJ12,473
2025-11-04T16:00:00,BJ17,104
2025-11-04T16:00:00,BJ18,178
2025-11-04T16:00:00,BJ28,541
2025-11-04T16:00:00,BJ3,681
2025-11-04T16:00:00,BJ33,282
2025-11-04T16:00:00,BJ42,308
2025-11-04T16:00:00,BJ45,176
2025-11-04T16:00:00,SK44,0
2025-11-04T16:00:00,U48,65
2025-11-04T16:00:00,U5,69
2025-11-04T16:00:00,JM14,405
2025-11-04T16:00:00,JM12,379
2025-11-04T16:00:00,W39,121
2025-11-04T16:00:00,PL67,543
2025-11-04T16:00:00,SK40,0
2025-11-04T16:00:00,U9,224
2025-11-04T16:00:00,U26,408
2025-11-04T16:00:00,U25,398
2025-11-04T16:00:00,U24T,33
2025-11-04T16:00:00,U24,180
2025-11-04T16:00:00,U23,429
2025-11-04T16:00:00,U22,305
2025-11-04T16:00:00,U21,189
2025-11-04T16:00:00,U2,601
2025-11-04T16:00:00,J45,250
2025-11-04T16:00:00,TM25,72
2025-11-04T16:00:00,TM26,81
2025-11-04T16:00:00,TM27,217
2025-11-04T16:00:00,J37,139
2025-11-04T16:00:00,BM1,0
2025-11-04T16:00:00,BM2,9
2025-11-04T16:00:00,BM26,309
2025-11-04T16:00:00,BWM,126
2025-11-04T16:00:00,TBMT,25
2025-11-04T16:00:00,TPM,51
2025-11-04T16:00:00,U29,288
2025-11-04T16:00:00,U27,5
2025-11-04T16:00:00,U18,154
2025-11-04T16:00:00,U30,88
2025-11-04T16:00:00,SK48,0
2025-11-04T16:00:00,TE25,128
2025-11-04T16:00:00,TE3,0
2025-11-04T16:00:00,TE4,6
2025-11-04T16:00:00,U28,0
2025-11-04T16:00:00,A15,33
2025-11-04T16:00:00,BM28,3
2025-11-04T16:00:00,BM30,4
2025-11-04T16:00:00,BTM,163
2025-11-04T16:00:00,BTM2,355
2025-11-04T16:00:00,SAM2,87
2025-11-04T16:00:00,TBM2,117
2025-11-04T16:00:00,TJ34,279
2025-11-04T16:00:00,U31,122
2025-11-04T16:00:00,BL13,293
2025-11-04T16:00:00,HG10,96
2025-11-04T16:00:00,W3,217
2025-11-04T16:00:00,BJ65,147
2025-11-04T16:00:00,CK19,16
2025-11-04T16:00:00,CK4,0
2025-11-04T16:00:00,CK42,306
2025-11-04T16:00:00,CK7,237
2025-11-04T16:00:00,TW1,53
2025-11-04T16:00:00,TW2,121
2025-11-04T16:00:00,TW3,213
2025-11-04T16:00:00,SK49,99
2025-11-04T16:00:00,B16,213
2025-11-04T16:00:00,B17,189
2025-11-04T16:00:00,B20,193
2025-11-04T16:00:00,B42,50
2025-11-04T16:00:00,B45,9
2025-11-04T16:00:00,B6,284
2025-11-04T16:00:00,B63,10
2025-11-04T16:00:00,B65,451
2025-11-04T16:00:00,B7,0
2025-11-04T16:00:00,B70,24
2025-11-04T16:00:00,B71,152
2025-11-04T16:00:00,B7A,0
2025-11-04T16:00:00,B8,53
2025-11-04T16:00:00,B80,226
2025-11-04T16:00:00,B84,545
2025-11-04T16:00:00,B90,75
2025-11-04T16:00:00,CC5,74
2025-11-04T16:00:00,CC6,18
2025-11-04T16:00:00,B30,193
2025-11-04T16:00:00,B31,276
2025-11-04T16:00:00,TJ28,628
2025-11-04T16:00:00,TJ31,627
2025-11-04T16:00:00,TJ37,384
2025-11-04T16:00:00,AM16,76
2025-11-04T16:00:00,AM32,48
2025-11-04T16:00:00,BJ2,332
2025-11-04T16:00:00,CK48,199
2025-11-04T16:00:00,BE8,347
2025-11-04T16:00:00,SE11,14
2025-11-04T16:00:00,SE20,393
2025-11-04T16:00:00,SE21,7
2025-11-04T16:00:00,SE22,1
2025-11-04T16:00:00,SE23,107
2025-11-04T16:00:00,SE24,0
2025-11-04T16:00:00,SE53,285
2025-11-04T16:00:00,SK50,65
2025-11-04T16:00:00,FR4M,25
2025-11-04T16:00:00,BJ31,52
2025-11-04T16:00:00,BJ32,395
2025-11-04T16:00:00,BJ34,93
2025-11-04T16:00:00,BJ35,100
2025-11-04T16:00:00,BJ36,84
2025-11-04T16:00:00,BJ37,397
2025-11-04T16:00:00,TP31,10
2025-11-04T16:00:00,BJ38,170
2025-11-04T16:00:00,BJ39,469
2025-11-04T16:00:00,BJ40,423
2025-11-04T16:00:00,CK38,233
2025-11-04T16:00:00,A38,578
2025-11-04T16:00:00,A43,93
2025-11-04T16:00:00,CK8,493
2025-11-04T16:00:00,CK8A,320
2025-11-04T16:00:00,CK39,228
2025-11-04T16:00:00,CK41,313
2025-11-04T16:00:00,CK46,492
2025-11-04T16:00:00,CK47,533
2025-11-04T16:00:00,SE32,209
2025-11-04T16:00:00,SE33,181
2025-11-04T16:00:00,SE39,121
2025-11-04T16:00:00,BJ43,511
2025-11-04T16:00:00,CK22,247
2025-11-04T16:00:00,CK36,315
2025-11-04T16:00:00,CK37,210
2025-11-04T16:00:00,A25,387
2025-11-04T16:00:00,A81,94
2025-11-04T16:00:00,A82,137
2025-11-04T16:00:00,A9,74
2025-11-04T16:00:00,A98,70
2025-11-04T16:00:00,BJ55,718
2025-11-04T16:00:00,BJ56,409
2025-11-04T16:00:00,CK44,233
2025-11-04T16:00:00,CK45,119
2025-11-04T16:00:00,SE35,106
2025-11-04T16:00:00,SE38,353
2025-11-04T16:00:00,SE40,281
2025-11-04T16:00:00,BJ30,497
2025-11-04T16:00:00,CK16,214
2025-11-04T16:00:00,CK49,571
2025-11-04T16:00:00,CK50,248
2025-11-04T16:00:00,CKT1,80
2025-11-04T16:00:00,CK51,228
2025-11-04T16:00:00,CK12,145
2025-11-04T16:00:00,CK13,222
2025-11-04T16:00:00,CK17,123
2025-11-04T16:00:00,CK30,84
2025-11-04T16:00:00,CK31,217
2025-11-04T16:00:00,BJ41,288
2025-11-04T16:00:00,CK20,647
2025-11-04T16:00:00,CK23,143
2025-11-04T16:00:00,CK34,203
2025-11-04T16:00:00,CKM1,573
2025-11-04T16:00:00,BJ1,319
2025-11-04T16:00:00,BJ48,510
2025-11-04T16:00:00,CK33,167
2025-11-04T16:00:00,A37,12
2025-11-04T16:00:00,A39,178
2025-11-04T16:00:00,A68,80
2025-11-04T16:00:00,A70,104
2025-11-04T16:00:00,A71,110
2025-11-04T16:00:00,CK40,410
2025-11-04T16:00:00,A40,391
2025-11-04T16:00:00,A66,82
2025-11-04T16:00:00,A69,356
2025-11-04T16:00:00,A30,0
2025-11-04T16:00:00,AM80,126
2025-11-04T16:00:00,AM81,162
2025-11-04T16:00:00,CC7,157
2025-11-04T16:00:00,B88,238
2025-11-04T16:00:00,H87L,461
2025-11-04T16:00:00,B66,420
2025-11-04T16:00:00,B53,103
2025-11-04T16:00:00,B52,196
2025-11-04T16:00:00,B51,217
2025-11-04T16:00:00,NT6L,1
2025-11-04T16:00:00,TWM6,153
2025-11-04T16:00:00,B35,123
2025-11-04T16:00:00,B34,223
2025-11-04T16:00:00,B33,94
2025-11-04T16:00:00,B32,85
2025-11-04T16:00:00,KB17,5
2025-11-04T16:00:00,KB10,73
2025-11-04T16:00:00,KB11,113
2025-11-04T16:00:00,SD9,21
2025-11-04T16:00:00,W54,184
2025-11-04T16:00:00,BE23,344
2025-11-04T16:00:00,Y52M,281
2025-11-04T16:00:00,Y9,130
2025-11-04T16:00:00,Y20,0
2025-11-04T16:00:00,Y10,794
2025-11-04T16:00:00,PM30,232
2025-11-04T16:00:00,PM3,282
2025-11-04T16:00:00,TWM3,898
2025-11-04T16:00:00,CK61,1166
2025-11-04T16:00:00,CK60,1206
2025-11-04T16:00:00,SK91,285
2025-11-04T16:00:00,SK75,141
2025-11-04T16:00:00,SK74,161
2025-11-04T16:00:00,SK88,273
2025-11-04T16:00:00,SK71,147
2025-11-04T16:00:00,SK43,253
2025-11-04T16:00:00,SK70,87
2025-11-04T16:00:00,SK92,214
2025-11-04T16:00:00,SK80,245
2025-11-04T16:00:00,SK72,127
2025-11-04T16:00:00,SK73,160
2025-11-04T16:00:00,SK83,66
2025-11-04T16:00:00,SK86,151
2025-11-04T16:00:00,SK78,192
2025-11-04T16:00:00,SK68,141
2025-11-04T16:00:00,SK3,529
2025-11-04T16:00:00,SK58,925
2025-11-04T16:00:00,SK62,473
2025-11-04T16:00:00,SK87,72
2025-11-04T16:00:00,CK3A,466
2025-11-04T16:00:00,CK3,184
2025-11-04T16:00:00,CK55,221
2025-11-04T16:00:00,CK29,14
2025-11-04T16:00:00,CK28,150
2025-11-04T16:00:00,AM22,355
2025-11-04T16:00:00,AM20,560
2025-11-04T16:00:00,AM18,273
2025-11-04T16:00:00,A20,0
2025-11-04T16:00:00,A65,66
2025-11-04T16:00:00,A60,389
2025-11-04T16:00:00,A50,105
2025-11-04T16:00:00,HG22,26
2025-11-04T16:00:00,CK25,49
2025-11-04T16:00:00,CK24,11
2025-11-04T16:00:00,STAM,90
2025-11-04T16:00:00,AM79,353
2025-11-04T16:00:00,A34,134
2025-11-04T16:00:00,AM96,391
2025-11-04T16:00:00,A85,66
