date_time,carpark_id,available_slots
2025-02-05T14:00:00,W546,495
2025-02-05T14:00:00,BA1,165
2025-02-05T14:00:00,U68,198
2025-02-05T14:00:00,SB35,441
2025-02-05T14:00:00,J29,331
2025-02-05T14:00:00,J74M,45
2025-02-05T14:00:00,NT3,548
2025-02-05T14:00:00,TM53,286
2025-02-05T14:00:00,T47,468
2025-02-05T14:00:00,T47A,61
2025-02-05T14:00:00,TBL,998
2025-02-05T14:00:00,TBM8,743
2025-02-05T14:00:00,C3ML,2
2025-02-05T14:00:00,BA2,222
2025-02-05T14:00:00,K52,61
2025-02-05T14:00:00,W574,364
2025-02-05T14:00:00,SE52,12
2025-02-05T14:00:00,S111,330
2025-02-05T14:00:00,SK52,601
2025-02-05T14:00:00,TM46,577
2025-02-05T14:00:00,NT1,344
2025-02-05T14:00:00,NT2,461
2025-02-05T14:00:00,NTL,0
2025-02-05T14:00:00,Q84,130
2025-02-05T14:00:00,JS3L,1956
2025-02-05T14:00:00,SB44,387
2025-02-05T14:00:00,NT4,387
2025-02-05T14:00:00,DWVT,261
2025-02-05T14:00:00,SE5L,58
2025-02-05T14:00:00,HG18,148
2025-02-05T14:00:00,P12,90
2025-02-05T14:00:00,BA3,402
2025-02-05T14:00:00,SK97,11
2025-02-05T14:00:00,S113,336
2025-02-05T14:00:00,S13L,4
2025-02-05T14:00:00,S14L,6
2025-02-05T14:00:00,B10M,199
2025-02-05T14:00:00,PDQ5,113
2025-02-05T14:00:00,SAM,262
2025-02-05T14:00:00,PD8W,248
2025-02-05T14:00:00,PDC4,150
2025-02-05T14:00:00,PDJ3,86
2025-02-05T14:00:00,PDJ7,222
2025-02-05T14:00:00,PDP4,110
2025-02-05T14:00:00,PDW5,183
2025-02-05T14:00:00,PDW8,328
2025-02-05T14:00:00,JS4L,6
2025-02-05T14:00:00,SB45,244
2025-02-05T14:00:00,SB46,325
2025-02-05T14:00:00,C19M,61
2025-02-05T14:00:00,B98,366
2025-02-05T14:00:00,U70,692
2025-02-05T14:00:00,SB43,146
2025-02-05T14:00:00,Q41,55
2025-02-05T14:00:00,SK53,593
2025-02-05T14:00:00,CKT2,33
2025-02-05T14:00:00,TM54,187
2025-02-05T14:00:00,JS5L,14
2025-02-05T14:00:00,C2M,559
2025-02-05T14:00:00,TRM,59
2025-02-05T14:00:00,S39L,4
2025-02-05T14:00:00,HG3L,536
2025-02-05T14:00:00,HG3E,230
2025-02-05T14:00:00,HG1,38
2025-02-05T14:00:00,AM14,227
2025-02-05T14:00:00,CR1A,0
2025-02-05T14:00:00,CR1B,1
2025-02-05T14:00:00,U69,298
2025-02-05T14:00:00,B48B,51
2025-02-05T14:00:00,TM55,217
2025-02-05T14:00:00,T58,46
2025-02-05T14:00:00,HG1E,168
2025-02-05T14:00:00,NT6,354
2025-02-05T14:00:00,BJAL,24
2025-02-05T14:00:00,DWSP,339
2025-02-05T14:00:00,Y82M,244
2025-02-05T14:00:00,C25,0
2025-02-05T14:00:00,BJBL,1
2025-02-05T14:00:00,PDL2,136
2025-02-05T14:00:00,NT5,1065
2025-02-05T14:00:00,A61,602
2025-02-05T14:00:00,Y38,259
2025-02-05T14:00:00,BA4,652
2025-02-05T14:00:00,JS1L,0
2025-02-05T14:00:00,A26,249
2025-02-05T14:00:00,B65M,487
2025-02-05T14:00:00,B65L,0
2025-02-05T14:00:00,BE3,195
2025-02-05T14:00:00,BE3R,133
2025-02-05T14:00:00,B8B,170
2025-02-05T14:00:00,BA6,203
2025-02-05T14:00:00,BA8,183
2025-02-05T14:00:00,BA7,164
2025-02-05T14:00:00,SS1L,0
2025-02-05T14:00:00,BA9,636
2025-02-05T14:00:00,H3DL,1
2025-02-05T14:00:00,H3BL,3
2025-02-05T14:00:00,A101,138
2025-02-05T14:00:00,W4L,12
2025-02-05T14:00:00,TH3,409
2025-02-05T14:00:00,TH3L,297
2025-02-05T14:00:00,THPP,4
2025-02-05T14:00:00,TWCM,224
2025-02-05T15:00:00,HE12,99
2025-02-05T15:00:00,HLM,7
2025-02-05T15:00:00,RHM,195
2025-02-05T15:00:00,BM29,8
2025-02-05T15:00:00,Q81,16
2025-02-05T15:00:00,C20,8
2025-02-05T15:00:00,FR3M,128
2025-02-05T15:00:00,C32,288
2025-02-05T15:00:00,C6,157
2025-02-05T15:00:00,TG2,161
2025-02-05T15:00:00,BP1,384
2025-02-05T15:00:00,TG1,117
2025-02-05T15:00:00,TGM2,135
2025-02-05T15:00:00,TE14,51
2025-02-05T15:00:00,BM3,0
2025-02-05T15:00:00,BM9,121
2025-02-05T15:00:00,HG44,0
2025-02-05T15:00:00,HG64,1
2025-02-05T15:00:00,PM27,223
2025-02-05T15:00:00,PM28,108
2025-02-05T15:00:00,TM36,156
2025-02-05T15:00:00,TM37,187
2025-02-05T15:00:00,T50,184
2025-02-05T15:00:00,T51,207
2025-02-05T15:00:00,TM43,177
2025-02-05T15:00:00,T15,0
2025-02-05T15:00:00,T16,58
2025-02-05T15:00:00,T17,93
2025-02-05T15:00:00,T18,0
2025-02-05T15:00:00,B9,156
2025-02-05T15:00:00,B10,331
2025-02-05T15:00:00,B14,61
2025-02-05T15:00:00,WCB,5
2025-02-05T15:00:00,ACB,0
2025-02-05T15:00:00,CY,3
2025-02-05T15:00:00,AM46,226
2025-02-05T15:00:00,A12,143
2025-02-05T15:00:00,BE45,226
2025-02-05T15:00:00,BE39,548
2025-02-05T15:00:00,BE40,201
2025-02-05T15:00:00,Y79M,347
2025-02-05T15:00:00,CR29,0
2025-02-05T15:00:00,KLM,171
2025-02-05T15:00:00,SE34,124
2025-02-05T15:00:00,KB7,7
2025-02-05T15:00:00,SE31,114
2025-02-05T15:00:00,J56,0
2025-02-05T15:00:00,J57,65
2025-02-05T15:00:00,J57L,0
2025-02-05T15:00:00,J33,84
2025-02-05T15:00:00,J34,90
2025-02-05T15:00:00,BL8,306
2025-02-05T15:00:00,J36,316
2025-02-05T15:00:00,J54,72
2025-02-05T15:00:00,J55,88
2025-02-05T15:00:00,J43,123
2025-02-05T15:00:00,J46,0
2025-02-05T15:00:00,KB1,88
2025-02-05T15:00:00,GBM,496
2025-02-05T15:00:00,SE14,112
2025-02-05T15:00:00,SE50,453
2025-02-05T15:00:00,J40,93
2025-02-05T15:00:00,JM1,190
2025-02-05T15:00:00,J32,129
2025-02-05T15:00:00,A11,185
2025-02-05T15:00:00,TR1,214
2025-02-05T15:00:00,JBM,273
2025-02-05T15:00:00,TE2,174
2025-02-05T15:00:00,CR31,28
2025-02-05T15:00:00,J1,235
2025-02-05T15:00:00,J2,154
2025-02-05T15:00:00,J3,222
2025-02-05T15:00:00,T37,788
2025-02-05T15:00:00,KB3,50
2025-02-05T15:00:00,KBM,168
2025-02-05T15:00:00,J4,68
2025-02-05T15:00:00,TGM1,308
2025-02-05T15:00:00,TG3,150
2025-02-05T15:00:00,TG6,124
2025-02-05T15:00:00,TG7,190
2025-02-05T15:00:00,CR30,12
2025-02-05T15:00:00,RCM,73
2025-02-05T15:00:00,EPM,84
2025-02-05T15:00:00,TGM3,411
2025-02-05T15:00:00,KB14,0
2025-02-05T15:00:00,J41,219
2025-02-05T15:00:00,JBM2,60
2025-02-05T15:00:00,J39,151
2025-02-05T15:00:00,J52,360
2025-02-05T15:00:00,J51,516
2025-02-05T15:00:00,J53,155
2025-02-05T15:00:00,T19,593
2025-02-05T15:00:00,J49,768
2025-02-05T15:00:00,J27,173
2025-02-05T15:00:00,TB14,0
2025-02-05T15:00:00,U19,203
2025-02-05T15:00:00,U6,0
2025-02-05T15:00:00,U45,85
2025-02-05T15:00:00,BBM7,135
2025-02-05T15:00:00,BE12,200
2025-02-05T15:00:00,HG41,283
2025-02-05T15:00:00,HG43,311
2025-02-05T15:00:00,MN1,160
2025-02-05T15:00:00,MNRM,244
2025-02-05T15:00:00,MN2,191
2025-02-05T15:00:00,C7,12
2025-02-05T15:00:00,C17,0
2025-02-05T15:00:00,C20M,437
2025-02-05T15:00:00,T41,53
2025-02-05T15:00:00,T42,17
2025-02-05T15:00:00,TM42,220
2025-02-05T15:00:00,J48,530
2025-02-05T15:00:00,BH1,0
2025-02-05T15:00:00,BH2,1
2025-02-05T15:00:00,BKE7,90
2025-02-05T15:00:00,BR5,77
2025-02-05T15:00:00,BRM3,305
2025-02-05T15:00:00,BRM4,110
2025-02-05T15:00:00,M16,73
2025-02-05T15:00:00,M20,13
2025-02-05T15:00:00,M35,56
2025-02-05T15:00:00,M36,8
2025-02-05T15:00:00,M37,6
2025-02-05T15:00:00,M38,18
2025-02-05T15:00:00,MM3,160
2025-02-05T15:00:00,MP12,95
2025-02-05T15:00:00,MP13,240
2025-02-05T15:00:00,MP1M,380
2025-02-05T15:00:00,PP1,137
2025-02-05T15:00:00,PP2,112
2025-02-05T15:00:00,PP3,194
2025-02-05T15:00:00,PP4,78
2025-02-05T15:00:00,PP5,209
2025-02-05T15:00:00,TP10,52
2025-02-05T15:00:00,TP14,20
2025-02-05T15:00:00,TP16,306
2025-02-05T15:00:00,TP17,0
2025-02-05T15:00:00,TP18,183
2025-02-05T15:00:00,TP2,0
2025-02-05T15:00:00,TPMG,88
2025-02-05T15:00:00,TP36,128
2025-02-05T15:00:00,TPM4,241
2025-02-05T15:00:00,TPM5,263
2025-02-05T15:00:00,TPM6,247
2025-02-05T15:00:00,TP27,67
2025-02-05T15:00:00,TPMN,617
2025-02-05T15:00:00,TPMP,499
2025-02-05T15:00:00,WDB1,40
2025-02-05T15:00:00,Y23,538
2025-02-05T15:00:00,Y24,112
2025-02-05T15:00:00,Y56,0
2025-02-05T15:00:00,BBM1,331
2025-02-05T15:00:00,BBM8,224
2025-02-05T15:00:00,BJ10,203
2025-02-05T15:00:00,BJ11,56
2025-02-05T15:00:00,BJ12,367
2025-02-05T15:00:00,BJ17,127
2025-02-05T15:00:00,BJ18,230
2025-02-05T15:00:00,BJ28,529
2025-02-05T15:00:00,BJ3,675
2025-02-05T15:00:00,BJ33,309
2025-02-05T15:00:00,BJ42,306
2025-02-05T15:00:00,BJ45,177
2025-02-05T15:00:00,SK44,0
2025-02-05T15:00:00,U48,72
2025-02-05T15:00:00,U5,77
2025-02-05T15:00:00,JM14,406
2025-02-05T15:00:00,JM12,372
2025-02-05T15:00:00,W39,113
2025-02-05T15:00:00,PL67,556
2025-02-05T15:00:00,SK40,0
2025-02-05T15:00:00,U9,232
2025-02-05T15:00:00,U26,364
2025-02-05T15:00:00,U25,425
2025-02-05T15:00:00,U24T,34
2025-02-05T15:00:00,U24,208
2025-02-05T15:00:00,U23,480
2025-02-05T15:00:00,U22,327
2025-02-05T15:00:00,U21,208
2025-02-05T15:00:00,U2,722
2025-02-05T15:00:00,J45,100
2025-02-05T15:00:00,TM25,72
2025-02-05T15:00:00,TM26,74
2025-02-05T15:00:00,TM27,209
2025-02-05T15:00:00,J37,158
2025-02-05T15:00:00,BM1,0
2025-02-05T15:00:00,BM2,2
2025-02-05T15:00:00,BM26,316
2025-02-05T15:00:00,BWM,115
2025-02-05T15:00:00,TBMT,34
2025-02-05T15:00:00,TPM,87
2025-02-05T15:00:00,U29,288
2025-02-05T15:00:00,U27,0
2025-02-05T15:00:00,U18,190
2025-02-05T15:00:00,U30,117
2025-02-05T15:00:00,SK48,50
2025-02-05T15:00:00,TE25,0
2025-02-05T15:00:00,TE3,0
2025-02-05T15:00:00,TE4,0
2025-02-05T15:00:00,U28,1
2025-02-05T15:00:00,A15,21
2025-02-05T15:00:00,BM28,2
2025-02-05T15:00:00,BM30,4
2025-02-05T15:00:00,BTM,163
2025-02-05T15:00:00,BTM2,367
2025-02-05T15:00:00,SAM2,87
2025-02-05T15:00:00,TBM2,32
2025-02-05T15:00:00,TJ34,285
2025-02-05T15:00:00,U31,264
2025-02-05T15:00:00,BL13,314
2025-02-05T15:00:00,HG10,36
2025-02-05T15:00:00,W3,217
2025-02-05T15:00:00,BJ65,152
2025-02-05T15:00:00,CK19,30
2025-02-05T15:00:00,CK4,1
2025-02-05T15:00:00,CK42,300
2025-02-05T15:00:00,CK7,250
2025-02-05T15:00:00,TW1,46
2025-02-05T15:00:00,TW2,223
2025-02-05T15:00:00,TW3,229
2025-02-05T15:00:00,SK49,99
2025-02-05T15:00:00,B16,214
2025-02-05T15:00:00,B17,206
2025-02-05T15:00:00,B20,222
2025-02-05T15:00:00,B42,55
2025-02-05T15:00:00,B45,2
2025-02-05T15:00:00,B6,232
2025-02-05T15:00:00,B63,0
2025-02-05T15:00:00,B65,437
2025-02-05T15:00:00,B7,0
2025-02-05T15:00:00,B70,25
2025-02-05T15:00:00,B71,167
2025-02-05T15:00:00,B7A,30
2025-02-05T15:00:00,B8,40
2025-02-05T15:00:00,B80,228
2025-02-05T15:00:00,B84,344
2025-02-05T15:00:00,B90,75
2025-02-05T15:00:00,CC5,64
2025-02-05T15:00:00,CC6,13
2025-02-05T15:00:00,B30,198
2025-02-05T15:00:00,B31,280
2025-02-05T15:00:00,TJ28,621
2025-02-05T15:00:00,TJ31,626
2025-02-05T15:00:00,TJ37,384
2025-02-05T15:00:00,AM16,82
2025-02-05T15:00:00,AM32,53
2025-02-05T15:00:00,BJ2,326
2025-02-05T15:00:00,CK48,201
2025-02-05T15:00:00,BE8,363
2025-02-05T15:00:00,SE11,27
2025-02-05T15:00:00,SE20,344
2025-02-05T15:00:00,SE21,0
2025-02-05T15:00:00,SE22,0
2025-02-05T15:00:00,SE23,112
2025-02-05T15:00:00,SE24,0
2025-02-05T15:00:00,SE53,287
2025-02-05T15:00:00,SK50,65
2025-02-05T15:00:00,FR4M,25
2025-02-05T15:00:00,BJ31,61
2025-02-05T15:00:00,BJ32,393
2025-02-05T15:00:00,BJ34,98
2025-02-05T15:00:00,BJ35,112
2025-02-05T15:00:00,BJ36,99
2025-02-05T15:00:00,BJ37,407
2025-02-05T15:00:00,TP31,0
2025-02-05T15:00:00,BJ38,159
2025-02-05T15:00:00,BJ39,468
2025-02-05T15:00:00,BJ40,432
2025-02-05T15:00:00,CK38,228
2025-02-05T15:00:00,A38,522
2025-02-05T15:00:00,A43,65
2025-02-05T15:00:00,CK8,500
2025-02-05T15:00:00,CK8A,325
2025-02-05T15:00:00,CK39,241
2025-02-05T15:00:00,CK41,339
2025-02-05T15:00:00,CK46,504
2025-02-05T15:00:00,CK47,533
2025-02-05T15:00:00,SE32,222
2025-02-05T15:00:00,SE33,190
2025-02-05T15:00:00,SE39,111
2025-02-05T15:00:00,BJ43,843
2025-02-05T15:00:00,CK22,259
2025-02-05T15:00:00,CK36,312
2025-02-05T15:00:00,CK37,218
2025-02-05T15:00:00,A25,371
2025-02-05T15:00:00,A81,43
2025-02-05T15:00:00,A82,137
2025-02-05T15:00:00,A9,57
2025-02-05T15:00:00,A98,79
2025-02-05T15:00:00,BJ55,729
2025-02-05T15:00:00,BJ56,422
2025-02-05T15:00:00,CK44,217
2025-02-05T15:00:00,CK45,126
2025-02-05T15:00:00,SE35,85
2025-02-05T15:00:00,SE38,347
2025-02-05T15:00:00,SE40,278
2025-02-05T15:00:00,BJ30,508
2025-02-05T15:00:00,CK16,220
2025-02-05T15:00:00,CK49,569
2025-02-05T15:00:00,CK50,248
2025-02-05T15:00:00,CKT1,78
2025-02-05T15:00:00,CK51,233
2025-02-05T15:00:00,CK12,152
2025-02-05T15:00:00,CK13,222
2025-02-05T15:00:00,CK17,112
2025-02-05T15:00:00,CK30,98
2025-02-05T15:00:00,CK31,203
2025-02-05T15:00:00,BJ41,285
2025-02-05T15:00:00,CK20,668
2025-02-05T15:00:00,CK23,143
2025-02-05T15:00:00,CK34,215
2025-02-05T15:00:00,CKM1,573
2025-02-05T15:00:00,BJ1,323
2025-02-05T15:00:00,BJ48,497
2025-02-05T15:00:00,CK33,172
2025-02-05T15:00:00,A37,49
2025-02-05T15:00:00,A39,114
2025-02-05T15:00:00,A68,85
2025-02-05T15:00:00,A70,52
2025-02-05T15:00:00,A71,29
2025-02-05T15:00:00,CK40,395
2025-02-05T15:00:00,A40,400
2025-02-05T15:00:00,A66,77
2025-02-05T15:00:00,A69,363
2025-02-05T15:00:00,A30,3
2025-02-05T15:00:00,AM80,115
2025-02-05T15:00:00,AM81,169
2025-02-05T15:00:00,CC7,141
2025-02-05T15:00:00,B88,240
2025-02-05T15:00:00,H87L,454
2025-02-05T15:00:00,B66,401
2025-02-05T15:00:00,B53,115
2025-02-05T15:00:00,B52,148
2025-02-05T15:00:00,B51,225
2025-02-05T15:00:00,NT6L,1
2025-02-05T15:00:00,TWM6,159
2025-02-05T15:00:00,B35,134
2025-02-05T15:00:00,B34,214
2025-02-05T15:00:00,B33,83
2025-02-05T15:00:00,B32,78
2025-02-05T15:00:00,KB17,0
2025-02-05T15:00:00,KB10,34
2025-02-05T15:00:00,KB11,110
2025-02-05T15:00:00,SD9,22
2025-02-05T15:00:00,W54,185
2025-02-05T15:00:00,BE23,348
2025-02-05T15:00:00,Y52M,264
2025-02-05T15:00:00,Y9,178
2025-02-05T15:00:00,Y20,3
2025-02-05T15:00:00,Y10,780
2025-02-05T15:00:00,PM30,244
2025-02-05T15:00:00,PM3,212
2025-02-05T15:00:00,TWM3,895
2025-02-05T15:00:00,CK61,1157
2025-02-05T15:00:00,CK60,1190
2025-02-05T15:00:00,SK91,286
2025-02-05T15:00:00,SK75,154
2025-02-05T15:00:00,SK74,138
2025-02-05T15:00:00,SK88,264
2025-02-05T15:00:00,SK71,144
2025-02-05T15:00:00,SK43,265
2025-02-05T15:00:00,SK70,92
2025-02-05T15:00:00,SK92,224
2025-02-05T15:00:00,SK80,248
2025-02-05T15:00:00,SK72,131
2025-02-05T15:00:00,SK73,163
2025-02-05T15:00:00,SK83,73
2025-02-05T15:00:00,SK86,289
2025-02-05T15:00:00,SK78,194
2025-02-05T15:00:00,SK68,154
2025-02-05T15:00:00,SK3,533
2025-02-05T15:00:00,SK58,940
2025-02-05T15:00:00,SK62,473
2025-02-05T15:00:00,SK87,81
2025-02-05T15:00:00,CK3A,462
2025-02-05T15:00:00,CK3,191
2025-02-05T15:00:00,CK55,210
2025-02-05T15:00:00,CK29,18
2025-02-05T15:00:00,CK28,152
2025-02-05T15:00:00,AM22,148
2025-02-05T15:00:00,AM20,538
2025-02-05T15:00:00,AM18,274
2025-02-05T15:00:00,A20,0
2025-02-05T15:00:00,A65,76
2025-02-05T15:00:00,A60,386
2025-02-05T15:00:00,A50,83
2025-02-05T15:00:00,HG22,51
2025-02-05T15:00:00,CK25,51
2025-02-05T15:00:00,CK24,11
2025-02-05T15:00:00,STAM,90
2025-02-05T15:00:00,AM79,340
2025-02-05T15:00:00,A34,97
2025-02-05T15:00:00,AM96,420
2025-02-05T15:00:00,A85,69
2025-02-05T15:00:00,A72,261
2025-02-05T15:00:00,A67,489
2025-02-05T15:00:00,SK51,0
2025-02-05T15:00:00,BMVM,254
2025-02-05T15:00:00,HE3,2
2025-02-05T15:00:00,TB2,14
2025-02-05T15:00:00,JKM,277
2025-02-05T15:00:00,JKS,0
2025-02-05T15:00:00,SPM,548
2025-02-05T15:00:00,FR2C,136
2025-02-05T15:00:00,GM1A,231
2025-02-05T15:00:00,AR5M,213
2025-02-05T15:00:00,AR9,3
2025-02-05T15:00:00,C5,142
2025-02-05T15:00:00,C9,120
2025-02-05T15:00:00,U46,149
2025-02-05T15:00:00,U15,263
2025-02-05T15:00:00,U3,60
2025-02-05T15:00:00,U32,78
2025-02-05T15:00:00,B75,279
2025-02-05T15:00:00,U38,57
2025-02-05T15:00:00,U10,137
2025-02-05T15:00:00,C8,259
2025-02-05T15:00:00,J60M,435
2025-02-05T15:00:00,J38,0
2025-02-05T15:00:00,UBKM,264
2025-02-05T15:00:00,UBK2,40
2025-02-05T15:00:00,UBK5,106
2025-02-05T15:00:00,NT7L,1
2025-02-05T15:00:00,U17,289
2025-02-05T15:00:00,U4,155
2025-02-05T15:00:00,U1,332
2025-02-05T15:00:00,TGML,0
2025-02-05T15:00:00,BRBL,1
2025-02-05T15:00:00,BL18,301
2025-02-05T15:00:00,BRB1,38
2025-02-05T15:00:00,J61,504
2025-02-05T15:00:00,J73,506
2025-02-05T15:00:00,J74,241
2025-02-05T15:00:00,U39,206
2025-02-05T15:00:00,U40,251
2025-02-05T15:00:00,U41,0
2025-02-05T15:00:00,C3M,355
2025-02-05T15:00:00,C4M,187
2025-02-05T15:00:00,J70,72
2025-02-05T15:00:00,J75M,252
2025-02-05T15:00:00,JM15,440
2025-02-05T15:00:00,JM18,408
2025-02-05T15:00:00,C24,53
2025-02-05T15:00:00,C27,2
2025-02-05T15:00:00,KTM5,280
2025-02-05T15:00:00,KTM6,248
2025-02-05T15:00:00,BP2,146
2025-02-05T15:00:00,BBM3,921
2025-02-05T15:00:00,BBM5,674
2025-02-05T15:00:00,U33,191
2025-02-05T15:00:00,U34,170
2025-02-05T15:00:00,J84M,208
2025-02-05T15:00:00,J85M,160
2025-02-05T15:00:00,Q84,55
2025-02-05T15:00:00,Q87,140
2025-02-05T15:00:00,Q89,89
2025-02-05T15:00:00,BM5,11
2025-02-05T15:00:00,TB1,3
2025-02-05T15:00:00,TB3,36
2025-02-05T15:00:00,TB9,48
2025-02-05T15:00:00,TBC3,11
2025-02-05T15:00:00,C26,1
2025-02-05T15:00:00,C25,32
2025-02-05T15:00:00,C22M,138
2025-02-05T15:00:00,JM7,933
2025-02-05T15:00:00,JM30,664
2025-02-05T15:00:00,J72,131
2025-02-05T15:00:00,J69,125
2025-02-05T15:00:00,JM23,227
2025-02-05T15:00:00,JM19,1042
2025-02-05T15:00:00,U43,183
2025-02-05T15:00:00,NT7,271
2025-02-05T15:00:00,W21,295
2025-02-05T15:00:00,W24,337
2025-02-05T15:00:00,M25,298
2025-02-05T15:00:00,M3,58
2025-02-05T15:00:00,M4,293
2025-02-05T15:00:00,MM1,140
2025-02-05T15:00:00,MM2,279
2025-02-05T15:00:00,MM4,217
2025-02-05T15:00:00,UA2,9
2025-02-05T15:00:00,UA3,153
2025-02-05T15:00:00,UA5,230
2025-02-05T15:00:00,UAM1,369
2025-02-05T15:00:00,JM31,138
2025-02-05T15:00:00,BBM9,841
2025-02-05T15:00:00,C21M,197
2025-02-05T15:00:00,U13,448
2025-02-05T15:00:00,C13M,87
2025-02-05T15:00:00,C12,162
2025-02-05T15:00:00,C14M,14
2025-02-05T15:00:00,C10,386
2025-02-05T15:00:00,BL10,152
2025-02-05T15:00:00,BL19,289
2025-02-05T15:00:00,BL3,78
2025-02-05T15:00:00,J50,245
2025-02-05T15:00:00,J60L,0
2025-02-05T15:00:00,J62,604
2025-02-05T15:00:00,J62M,169
2025-02-05T15:00:00,J63,89
2025-02-05T15:00:00,J65,789
2025-02-05T15:00:00,J71,223
2025-02-05T15:00:00,J76M,324
2025-02-05T15:00:00,J77M,291
2025-02-05T15:00:00,J78M,308
2025-02-05T15:00:00,J79M,242
2025-02-05T15:00:00,J80M,318
2025-02-05T15:00:00,J81M,309
2025-02-05T15:00:00,J82M,227
2025-02-05T15:00:00,J83M,113
2025-02-05T15:00:00,J86M,150
2025-02-05T15:00:00,J88M,505
2025-02-05T15:00:00,J89M,497
2025-02-05T15:00:00,J98M,432
2025-02-05T15:00:00,J99M,438
2025-02-05T15:00:00,JM10,295
2025-02-05T15:00:00,JM13,871
2025-02-05T15:00:00,JM22,537
2025-02-05T15:00:00,JM25,866
2025-02-05T15:00:00,JM28,1085
2025-02-05T15:00:00,JM29,387
2025-02-05T15:00:00,TBM3,318
2025-02-05T15:00:00,TBM4,346
2025-02-05T15:00:00,BJ49,1131
2025-02-05T15:00:00,Y11,463
2025-02-05T15:00:00,Y8,439
2025-02-05T15:00:00,Y13,165
2025-02-05T15:00:00,Y3,230
2025-02-05T15:00:00,Y3M,128
2025-02-05T15:00:00,Y39,125
2025-02-05T15:00:00,Y69L,0
2025-02-05T15:00:00,Y48,302
2025-02-05T15:00:00,Y48M,201
2025-02-05T15:00:00,Y15,180
2025-02-05T15:00:00,Y4,522
2025-02-05T15:00:00,Y27,199
2025-02-05T15:00:00,Y49,330
2025-02-05T15:00:00,Y21M,282
2025-02-05T15:00:00,Y28,193
2025-02-05T15:00:00,Y28M,282
2025-02-05T15:00:00,Y33,33
2025-02-05T15:00:00,Y49M,213
2025-02-05T15:00:00,Y49L,0
2025-02-05T15:00:00,U71,60
2025-02-05T15:00:00,Y7,440
2025-02-05T15:00:00,Y57,0
2025-02-05T15:00:00,Y21,31
2025-02-05T15:00:00,SB19,631
2025-02-05T15:00:00,SB24,202
2025-02-05T15:00:00,S19L,3
2025-02-05T15:00:00,S24L,0
2025-02-05T15:00:00,SB2,295
2025-02-05T15:00:00,SB16,592
2025-02-05T15:00:00,SB26,1144
2025-02-05T15:00:00,SB27,283
2025-02-05T15:00:00,SB28,341
2025-02-05T15:00:00,Y83M,598
2025-02-05T15:00:00,SB3,257
2025-02-05T15:00:00,SB15,1341
2025-02-05T15:00:00,Y83L,0
2025-02-05T15:00:00,SB4,224
2025-02-05T15:00:00,SB5,298
2025-02-05T15:00:00,SB18,401
2025-02-05T15:00:00,SB21,1178
2025-02-05T15:00:00,SB29,506
2025-02-05T15:00:00,SB30,835
2025-02-05T15:00:00,SB31,147
2025-02-05T15:00:00,SB23,438
2025-02-05T15:00:00,SB22,597
2025-02-05T15:00:00,SB34,20
2025-02-05T15:00:00,SK36,1050
2025-02-05T15:00:00,SK37,342
2025-02-05T15:00:00,SK42,286
2025-02-05T15:00:00,SK23,567
2025-02-05T15:00:00,SK10,314
2025-02-05T15:00:00,SK19,476
2025-02-05T15:00:00,SK20,188
2025-02-05T15:00:00,SK11,270
2025-02-05T15:00:00,SK45,429
2025-02-05T15:00:00,SK4,493
2025-02-05T15:00:00,SK77,248
2025-02-05T15:00:00,SK16,332
2025-02-05T15:00:00,SK63,378
2025-02-05T15:00:00,SK7,447
2025-02-05T15:00:00,MR4,0
2025-02-05T15:00:00,CR7,26
2025-02-05T15:00:00,KB4,271
2025-02-05T15:00:00,JRM,76
2025-02-05T15:00:00,SD5,10
2025-02-05T15:00:00,KB12,49
2025-02-05T15:00:00,UBK4,25
2025-02-05T15:00:00,SD2,2
2025-02-05T15:00:00,SDM2,64
2025-02-05T15:00:00,SK61,50
2025-02-05T15:00:00,SG3,108
2025-02-05T15:00:00,NBRM,120
2025-02-05T15:00:00,SG2,75
2025-02-05T15:00:00,SDM,161
2025-02-05T15:00:00,SD3,19
2025-02-05T15:00:00,W107,14
2025-02-05T15:00:00,W30,144
2025-02-05T15:00:00,W28,0
2025-02-05T15:00:00,W44,118
2025-02-05T15:00:00,W45,171
2025-02-05T15:00:00,W7,29
2025-02-05T15:00:00,W19,80
2025-02-05T15:00:00,W780,250
2025-02-05T15:00:00,W101,397
2025-02-05T15:00:00,W13,140
2025-02-05T15:00:00,W48,192
2025-02-05T15:00:00,W102,347
2025-02-05T15:00:00,W37,18
2025-02-05T15:00:00,W52,208
2025-02-05T15:00:00,W64,264
2025-02-05T15:00:00,W17,255
2025-02-05T15:00:00,W18,329
2025-02-05T15:00:00,W58,310
2025-02-05T15:00:00,W5,125
2025-02-05T15:00:00,W5M,142
2025-02-05T15:00:00,W23,405
2025-02-05T15:00:00,W40,169
2025-02-05T15:00:00,W49,576
2025-02-05T15:00:00,W50,201
2025-02-05T15:00:00,W51,242
2025-02-05T15:00:00,W36,325
2025-02-05T15:00:00,W10,72
2025-02-05T15:00:00,W6,13
2025-02-05T15:00:00,W181,189
2025-02-05T15:00:00,W14,222
2025-02-05T15:00:00,PM6,258
2025-02-05T15:00:00,PM17,274
2025-02-05T15:00:00,PM14,316
2025-02-05T15:00:00,PM29,311
2025-02-05T15:00:00,PM16,166
2025-02-05T15:00:00,PM18,165
2025-02-05T15:00:00,PM11,148
