date_time,carpark_id,available_slots
2025-05-04T20:00:00,KJ1,61
2025-05-04T20:00:00,KJ2,61
2025-05-04T20:00:00,B26,114
2025-05-04T20:00:00,B27,39
2025-05-04T20:00:00,GMLM,1347
2025-05-04T20:00:00,GM2,37
2025-05-04T20:00:00,GM3,17
2025-05-04T20:00:00,GM5,84
2025-05-04T20:00:00,GM2A,79
2025-05-04T20:00:00,GM6B,184
2025-05-04T20:00:00,KJM2,316
2025-05-04T20:00:00,HVM,321
2025-05-04T20:00:00,T1,194
2025-05-04T20:00:00,T3,133
2025-05-04T20:00:00,T7,48
2025-05-04T20:00:00,T8,103
2025-05-04T20:00:00,KJ3,106
2025-05-04T20:00:00,KJM1,175
2025-05-04T20:00:00,KJ4,75
2025-05-04T20:00:00,CVBK,162
2025-05-04T20:00:00,BKRM,202
2025-05-04T20:00:00,U52,533
2025-05-04T20:00:00,CK62,906
2025-05-04T20:00:00,CK63,429
2025-05-04T20:00:00,CK64,290
2025-05-04T20:00:00,P8,225
2025-05-04T20:00:00,P9,221
2025-05-04T20:00:00,PL53,243
2025-05-04T20:00:00,RC2,84
2025-05-04T20:00:00,RC3,19
2025-05-04T20:00:00,SK66,407
2025-05-04T20:00:00,BRM1,181
2025-05-04T20:00:00,Y36,83
2025-05-04T20:00:00,CK11,232
2025-05-04T20:00:00,CK35,167
2025-05-04T20:00:00,K19,31
2025-05-04T20:00:00,SK18,637
2025-05-04T20:00:00,J17,41
2025-05-04T20:00:00,J20,174
2025-05-04T20:00:00,HE9,31
2025-05-04T20:00:00,JM20,668
2025-05-04T20:00:00,PM24,223
2025-05-04T20:00:00,PR14,15
2025-05-04T20:00:00,BRM5,244
2025-05-04T20:00:00,BRM6,243
2025-05-04T20:00:00,H6,113
2025-05-04T20:00:00,P7,470
2025-05-04T20:00:00,CK58,627
2025-05-04T20:00:00,W11,68
2025-05-04T20:00:00,W11M,80
2025-05-04T20:00:00,BJ13,87
2025-05-04T20:00:00,C11,69
2025-05-04T20:00:00,C29,0
2025-05-04T20:00:00,C30,123
2025-05-04T20:00:00,C31,54
2025-05-04T20:00:00,C33,295
2025-05-04T20:00:00,C34,62
2025-05-04T20:00:00,C35,324
2025-05-04T20:00:00,C36,7
2025-05-04T20:00:00,C37,89
2025-05-04T20:00:00,C38,52
2025-05-04T20:00:00,CKM2,125
2025-05-04T20:00:00,CTM1,146
2025-05-04T20:00:00,JMB2,445
2025-05-04T20:00:00,JMB3,281
2025-05-04T20:00:00,U11,0
2025-05-04T20:00:00,U7,129
2025-05-04T20:00:00,U8,27
2025-05-04T20:00:00,A49,76
2025-05-04T20:00:00,A76,613
2025-05-04T20:00:00,U50,26
2025-05-04T20:00:00,T57,10
2025-05-04T20:00:00,T78,107
2025-05-04T20:00:00,PM43,178
2025-05-04T20:00:00,PM44,212
2025-05-04T20:00:00,T73,82
2025-05-04T20:00:00,BKE4,71
2025-05-04T20:00:00,W69,323
2025-05-04T20:00:00,PL12,446
2025-05-04T20:00:00,PL13,372
2025-05-04T20:00:00,SK46,544
2025-05-04T20:00:00,SK47,522
2025-05-04T20:00:00,JSA1,20
2025-05-04T20:00:00,TJ39,377
2025-05-04T20:00:00,TM6,805
2025-05-04T20:00:00,TM7,122
2025-05-04T20:00:00,AR7L,0
2025-05-04T20:00:00,CK75,1060
2025-05-04T20:00:00,CK76,411
2025-05-04T20:00:00,W70,189
2025-05-04T20:00:00,W74,250
2025-05-04T20:00:00,CK65,3
2025-05-04T20:00:00,SB1,273
2025-05-04T20:00:00,SB6,325
2025-05-04T20:00:00,WGL,85
2025-05-04T20:00:00,P71L,3
2025-05-04T20:00:00,TBM,154
2025-05-04T20:00:00,B81,435
2025-05-04T20:00:00,B92,435
2025-05-04T20:00:00,Y34,581
2025-05-04T20:00:00,Y34A,152
2025-05-04T20:00:00,B67,123
2025-05-04T20:00:00,T74,125
2025-05-04T20:00:00,TM10,127
2025-05-04T20:00:00,TM9,0
2025-05-04T20:00:00,SE12,391
2025-05-04T20:00:00,CK70,537
2025-05-04T20:00:00,CK71,211
2025-05-04T20:00:00,CK77,567
2025-05-04T20:00:00,SK34,1032
2025-05-04T20:00:00,SK35,322
2025-05-04T20:00:00,B21,269
2025-05-04T20:00:00,W517,782
2025-05-04T20:00:00,TM33,194
2025-05-04T20:00:00,TM34,220
2025-05-04T20:00:00,B89,101
2025-05-04T20:00:00,Q94,0
2025-05-04T20:00:00,W20,310
2025-05-04T20:00:00,Y40,355
2025-05-04T20:00:00,A100,26
2025-05-04T20:00:00,A73,212
2025-05-04T20:00:00,A74,59
2025-05-04T20:00:00,Q66,77
2025-05-04T20:00:00,SK55,94
2025-05-04T20:00:00,TM35,357
2025-05-04T20:00:00,BL22,198
2025-05-04T20:00:00,JM32,251
2025-05-04T20:00:00,PL17,420
2025-05-04T20:00:00,PL20,408
2025-05-04T20:00:00,PL22,255
2025-05-04T20:00:00,PL26,266
2025-05-04T20:00:00,BLM,376
2025-05-04T20:00:00,HG71,358
2025-05-04T20:00:00,TM23,109
2025-05-04T20:00:00,TM24,192
2025-05-04T20:00:00,W108,40
2025-05-04T20:00:00,JM2,253
2025-05-04T20:00:00,JM3,384
2025-05-04T20:00:00,JM4,295
2025-05-04T20:00:00,JM11,441
2025-05-04T20:00:00,JM26,375
2025-05-04T20:00:00,JM27,403
2025-05-04T20:00:00,JSR2,439
2025-05-04T20:00:00,UBM1,646
2025-05-04T20:00:00,KB18,13
2025-05-04T20:00:00,KB20,88
2025-05-04T20:00:00,W578,260
2025-05-04T20:00:00,W579,269
2025-05-04T20:00:00,Y45M,252
2025-05-04T20:00:00,HG42,148
2025-05-04T20:00:00,KE2,90
2025-05-04T20:00:00,KE4,48
2025-05-04T20:00:00,BJ29,375
2025-05-04T20:00:00,T72,295
2025-05-04T20:00:00,A4,160
2025-05-04T20:00:00,A24,113
2025-05-04T20:00:00,GEML,0
2025-05-04T20:00:00,W509,336
2025-05-04T20:00:00,W516,412
2025-05-04T20:00:00,HG1B,367
2025-05-04T20:00:00,BJ24,96
2025-05-04T20:00:00,BJ27,230
2025-05-04T20:00:00,B11,479
2025-05-04T20:00:00,W86,310
2025-05-04T20:00:00,W89,350
2025-05-04T20:00:00,BJ66,683
2025-05-04T20:00:00,BJ67,766
2025-05-04T20:00:00,TB18,29
2025-05-04T20:00:00,TM48,122
2025-05-04T20:00:00,AR1L,0
2025-05-04T20:00:00,PL56,432
2025-05-04T20:00:00,PL60,312
2025-05-04T20:00:00,B50,281
2025-05-04T20:00:00,W71,245
2025-05-04T20:00:00,PL61,545
2025-05-04T20:00:00,PM21,266
2025-05-04T20:00:00,Y43,334
2025-05-04T20:00:00,B54,15
2025-05-04T20:00:00,B91,39
2025-05-04T20:00:00,B57,215
2025-05-04T20:00:00,TJ35,144
2025-05-04T20:00:00,TJ38,179
2025-05-04T20:00:00,BL17,243
2025-05-04T20:00:00,P13,85
2025-05-04T20:00:00,PL66,359
2025-05-04T20:00:00,HG12,49
2025-05-04T20:00:00,HG13,107
2025-05-04T20:00:00,HG14,715
2025-05-04T20:00:00,DWSV,526
2025-05-04T20:00:00,T48,291
2025-05-04T20:00:00,TM45,180
2025-05-04T20:00:00,B40,281
2025-05-04T20:00:00,W527,383
2025-05-04T20:00:00,W536,141
2025-05-04T20:00:00,T76,120
2025-05-04T20:00:00,KE3,545
2025-05-04T20:00:00,W676,130
2025-05-04T20:00:00,PR2,326
2025-05-04T20:00:00,Y25,320
2025-05-04T20:00:00,Y25M,72
2025-05-04T20:00:00,HG34,56
2025-05-04T20:00:00,B79,1101
2025-05-04T20:00:00,HG35,114
2025-05-04T20:00:00,SE37,25
2025-05-04T20:00:00,SE42,205
2025-05-04T20:00:00,SE43,0
2025-05-04T20:00:00,PL54,336
2025-05-04T20:00:00,PL55,257
2025-05-04T20:00:00,PL62,220
2025-05-04T20:00:00,KU2,208
2025-05-04T20:00:00,KU3,121
2025-05-04T20:00:00,KU4,185
2025-05-04T20:00:00,KU1,244
2025-05-04T20:00:00,KU9,0
2025-05-04T20:00:00,BR11,136
2025-05-04T20:00:00,BR12,25
2025-05-04T20:00:00,HG24,105
2025-05-04T20:00:00,HG29,93
2025-05-04T20:00:00,CR6,4
2025-05-04T20:00:00,SB17,451
2025-05-04T20:00:00,SB20,266
2025-05-04T20:00:00,SB25,339
2025-05-04T20:00:00,SB32,71
2025-05-04T20:00:00,KE3M,188
2025-05-04T20:00:00,BL23,386
2025-05-04T20:00:00,TM50,151
2025-05-04T20:00:00,PL57,281
2025-05-04T20:00:00,PL58,384
2025-05-04T20:00:00,SD1,47
2025-05-04T20:00:00,PR10,406
2025-05-04T20:00:00,PM20,463
2025-05-04T20:00:00,P16,87
2025-05-04T20:00:00,T12,0
2025-05-04T20:00:00,T13,179
2025-05-04T20:00:00,CAM,186
2025-05-04T20:00:00,CKM7,320
2025-05-04T20:00:00,CKM8,290
2025-05-04T20:00:00,HG1C,265
2025-05-04T20:00:00,W56,413
2025-05-04T20:00:00,W889,425
2025-05-04T20:00:00,W56L,7
2025-05-04T20:00:00,W887,178
2025-05-04T20:00:00,MNM,295
2025-05-04T20:00:00,T25,64
2025-05-04T20:00:00,W505,233
2025-05-04T20:00:00,PM15,983
2025-05-04T20:00:00,A59,36
2025-05-04T20:00:00,BJ21,48
2025-05-04T20:00:00,BJ63,1369
2025-05-04T20:00:00,PM4,792
2025-05-04T20:00:00,PM5,162
2025-05-04T20:00:00,PM2,990
2025-05-04T20:00:00,PM9,44
2025-05-04T20:00:00,PRS1,16
2025-05-04T20:00:00,W76,308
2025-05-04T20:00:00,W77,247
2025-05-04T20:00:00,W78,290
2025-05-04T20:00:00,PM22,269
2025-05-04T20:00:00,PR12,167
2025-05-04T20:00:00,DWST,4
2025-05-04T20:00:00,Y51,163
2025-05-04T20:00:00,Y51M,229
2025-05-04T20:00:00,Y53M,222
2025-05-04T20:00:00,Y59M,112
2025-05-04T20:00:00,Y60M,291
2025-05-04T20:00:00,Y61M,370
2025-05-04T20:00:00,T24,110
2025-05-04T20:00:00,A7,141
2025-05-04T20:00:00,A36,321
2025-05-04T20:00:00,A47,164
2025-05-04T20:00:00,PM35,195
2025-05-04T20:00:00,P14,538
2025-05-04T20:00:00,P15,56
2025-05-04T20:00:00,P17,54
2025-05-04T20:00:00,T11,74
2025-05-04T20:00:00,T9,254
2025-05-04T20:00:00,C21L,11
2025-05-04T20:00:00,A51,6
2025-05-04T20:00:00,AM19,209
2025-05-04T20:00:00,W8M,107
2025-05-04T20:00:00,CK14,131
2025-05-04T20:00:00,SMM,386
2025-05-04T20:00:00,W103,229
2025-05-04T20:00:00,W109,7
2025-05-04T20:00:00,W75,268
2025-05-04T20:00:00,W53,189
2025-05-04T20:00:00,W72,357
2025-05-04T20:00:00,W73,272
2025-05-04T20:00:00,T49,191
2025-05-04T20:00:00,T49A,125
2025-05-04T20:00:00,PR4,498
2025-05-04T20:00:00,TBC2,158
2025-05-04T20:00:00,Y32,192
2025-05-04T20:00:00,Y31,134
2025-05-04T20:00:00,BJ19,164
2025-05-04T20:00:00,CK15,36
2025-05-04T20:00:00,CK6,37
2025-05-04T20:00:00,CK6A,161
2025-05-04T20:00:00,P11,35
2025-05-04T20:00:00,PM46,83
2025-05-04T20:00:00,HG1A,283
2025-05-04T20:00:00,HG36,83
2025-05-04T20:00:00,HG53,73
2025-05-04T20:00:00,HG56,4
2025-05-04T20:00:00,HG80,300
2025-05-04T20:00:00,Y68M,325
2025-05-04T20:00:00,Y68L,0
2025-05-04T20:00:00,W90,336
2025-05-04T20:00:00,W91,284
2025-05-04T20:00:00,DRM1,364
2025-05-04T20:00:00,DRM3,220
2025-05-04T20:00:00,DRM4,37
2025-05-04T20:00:00,DRM5,45
2025-05-04T20:00:00,DRS,1297
2025-05-04T20:00:00,BJ20,85
2025-05-04T20:00:00,BJ68,139
2025-05-04T20:00:00,DRM2,269
2025-05-04T20:00:00,TM51,0
2025-05-04T20:00:00,W67,171
2025-05-04T20:00:00,W717,73
2025-05-04T20:00:00,SI13,351
2025-05-04T20:00:00,Y63M,216
2025-05-04T20:00:00,Y64M,260
2025-05-04T20:00:00,A21,324
2025-05-04T20:00:00,A29,216
2025-05-04T20:00:00,A63,387
2025-05-04T20:00:00,A88,0
2025-05-04T20:00:00,SB10,427
2025-05-04T20:00:00,SB11,294
2025-05-04T20:00:00,SB13,966
2025-05-04T20:00:00,SB12,586
2025-05-04T20:00:00,W65,157
2025-05-04T20:00:00,W66,185
2025-05-04T20:00:00,T38,424
2025-05-04T20:00:00,T39,308
2025-05-04T20:00:00,TM41,188
2025-05-04T20:00:00,W83,295
2025-05-04T20:00:00,W84,284
2025-05-04T20:00:00,CK18,29
2025-05-04T20:00:00,SE51,148
2025-05-04T20:00:00,HG33,222
2025-05-04T20:00:00,A77,108
2025-05-04T20:00:00,A78,381
2025-05-04T20:00:00,SB7,320
2025-05-04T20:00:00,SB8,160
2025-05-04T20:00:00,SB9,391
2025-05-04T20:00:00,W41,71
2025-05-04T20:00:00,W55,217
2025-05-04T20:00:00,Y29,4
2025-05-04T20:00:00,BE34,163
2025-05-04T20:00:00,BE35,43
2025-05-04T20:00:00,Y65M,341
2025-05-04T20:00:00,Y66M,230
2025-05-04T20:00:00,BJ58,424
2025-05-04T20:00:00,W98,1064
2025-05-04T20:00:00,W61,584
2025-05-04T20:00:00,TM47,420
2025-05-04T20:00:00,T7A,253
2025-05-04T20:00:00,B23M,544
2025-05-04T20:00:00,A13,0
2025-05-04T20:00:00,SH1,294
2025-05-04T20:00:00,BJ50,565
2025-05-04T20:00:00,BJ53,789
2025-05-04T20:00:00,BJ54,431
2025-05-04T20:00:00,H93L,16
2025-05-04T20:00:00,HG93,574
2025-05-04T20:00:00,HG98,109
2025-05-04T20:00:00,BJ61,245
2025-05-04T20:00:00,CKM4,302
2025-05-04T20:00:00,CK74,407
2025-05-04T20:00:00,CK78,1319
2025-05-04T20:00:00,KJML,1
2025-05-04T20:00:00,KRM,61
2025-05-04T20:00:00,C29A,14
2025-05-04T20:00:00,CLRG,276
2025-05-04T20:00:00,CLTR,462
2025-05-04T20:00:00,BE18,220
2025-05-04T20:00:00,BE44,333
2025-05-04T20:00:00,PDC5,37
2025-05-04T20:00:00,PDP5,82
2025-05-04T20:00:00,GM1M,950
2025-05-04T20:00:00,CK1,105
2025-05-04T20:00:00,PDR2,88
2025-05-04T20:00:00,PDR6,197
2025-05-04T20:00:00,Y14,330
2025-05-04T20:00:00,SK1,358
2025-05-04T20:00:00,SK8,468
2025-05-04T20:00:00,BRM7,225
2025-05-04T20:00:00,TPMR,231
2025-05-04T20:00:00,Y1,0
2025-05-04T20:00:00,Y2,149
2025-05-04T20:00:00,Y54M,176
2025-05-04T20:00:00,PDR7,76
2025-05-04T20:00:00,PDS1,189
2025-05-04T20:00:00,PDT8,23
2025-05-04T20:00:00,PDW7,33
2025-05-04T20:00:00,CCKC,15
2025-05-04T20:00:00,UBM2,326
2025-05-04T20:00:00,BL8L,1
2025-05-04T20:00:00,Y30M,121
2025-05-04T20:00:00,WCC,34
2025-05-04T20:00:00,SB47,86
2025-05-04T20:00:00,P73L,4
2025-05-04T20:00:00,S116,97
2025-05-04T20:00:00,DWSO,292
2025-05-04T20:00:00,BKE3,1
2025-05-04T20:00:00,BKE2,3
2025-05-04T20:00:00,S114,167
2025-05-04T20:00:00,DSR1,124
2025-05-04T20:00:00,DSR2,455
2025-05-04T20:00:00,DSRL,1
2025-05-04T20:00:00,BJ69,233
2025-05-04T20:00:00,BJ71,202
2025-05-04T20:00:00,BJ72,91
2025-05-04T20:00:00,SK54,298
2025-05-04T20:00:00,HG1F,359
2025-05-04T20:00:00,CK79,397
2025-05-04T20:00:00,TPMS,173
2025-05-04T20:00:00,Y80M,142
2025-05-04T20:00:00,S115,155
2025-05-04T20:00:00,SK18,190
2025-05-04T20:00:00,SE12,0
2025-05-04T20:00:00,A55,121
2025-05-04T20:00:00,Y49H,6
2025-05-04T20:00:00,U67,220
2025-05-04T20:00:00,Y81M,293
2025-05-04T20:00:00,KBRM,143
2025-05-04T20:00:00,PL84,257
2025-05-04T20:00:00,TM1A,376
2025-05-04T20:00:00,TM56,0
2025-05-04T20:00:00,S16L,1
2025-05-04T20:00:00,PL79,280
2025-05-04T20:00:00,PL85,141
2025-05-04T20:00:00,PL86,90
2025-05-04T20:00:00,PL87,204
2025-05-04T20:00:00,SB36,82
2025-05-04T20:00:00,PL89,392
2025-05-04T20:00:00,P89L,3
2025-05-04T20:00:00,THM,119
2025-05-04T20:00:00,NT13,177
2025-05-04T20:00:00,BL24,16
2025-05-04T20:00:00,TH1L,6
2025-05-04T20:00:00,TH1,321
2025-05-04T20:00:00,NT9,454
2025-05-04T20:00:00,N12L,0
2025-05-04T20:00:00,NT12,263
2025-05-04T20:00:00,MM7L,0
2025-05-04T20:00:00,MM7,394
2025-05-04T20:00:00,SIM,93
2025-05-04T20:00:00,TPMQ,447
2025-05-04T20:00:00,SK82,16
2025-05-04T20:00:00,SK84,351
2025-05-04T20:00:00,S103,229
2025-05-04T20:00:00,SK76,182
2025-05-04T20:00:00,SK79,98
2025-05-04T20:00:00,C40M,228
2025-05-04T20:00:00,C40L,4
2025-05-04T20:00:00,KAS,0
2025-05-04T20:00:00,SLS,11
2025-05-04T20:00:00,PL88,191
2025-05-04T20:00:00,P88L,0
2025-05-04T20:00:00,ECML,0
2025-05-04T20:00:00,U60,256
2025-05-04T20:00:00,U58,478
2025-05-04T20:00:00,TW4,72
2025-05-04T20:00:00,BE19,214
2025-05-04T20:00:00,BE22,0
2025-05-04T20:00:00,PL71,407
2025-05-04T20:00:00,S107,188
2025-05-04T20:00:00,U55,171
2025-05-04T20:00:00,W96,525
2025-05-04T20:00:00,W25,141
2025-05-04T20:00:00,Y45,116
2025-05-04T20:00:00,Y46,250
2025-05-04T20:00:00,J47,5
2025-05-04T20:00:00,AM43,277
2025-05-04T20:00:00,BJ4,467
2025-05-04T20:00:00,BJ8,489
2025-05-04T20:00:00,CK66,63
2025-05-04T20:00:00,J35,53
2025-05-04T20:00:00,CKM5,2464
2025-05-04T20:00:00,CKM6,684
2025-05-04T20:00:00,GM6A,95
2025-05-04T20:00:00,SB41,343
2025-05-04T20:00:00,W785,267
2025-05-04T20:00:00,CK72,387
2025-05-04T20:00:00,U56,519
2025-05-04T20:00:00,S109,338
2025-05-04T20:00:00,S110,210
2025-05-04T20:00:00,BTM3,159
2025-05-04T20:00:00,U57,613
2025-05-04T20:00:00,CKM3,256
2025-05-04T20:00:00,W783,155
2025-05-04T20:00:00,TGM4,232
2025-05-04T20:00:00,Y69M,217
2025-05-04T20:00:00,Y70M,740
2025-05-04T20:00:00,Y71M,202
2025-05-04T20:00:00,SE9,269
2025-05-04T20:00:00,BJ60,716
2025-05-04T20:00:00,C15M,164
2025-05-04T20:00:00,HG3B,276
2025-05-04T20:00:00,HG3D,142
2025-05-04T20:00:00,CK9A,110
2025-05-04T20:00:00,SGTM,223
2025-05-04T20:00:00,TPL,0
2025-05-04T20:00:00,J5,113
2025-05-04T20:00:00,S108,523
2025-05-04T20:00:00,SK98,390
2025-05-04T20:00:00,S106,328
2025-05-04T20:00:00,BJ57,3
2025-05-04T20:00:00,S104,201
2025-05-04T20:00:00,S105,229
2025-05-04T20:00:00,SK99,436
2025-05-04T20:00:00,BM10,204
2025-05-04T20:00:00,BM13,29
2025-05-04T20:00:00,PL75,275
2025-05-04T20:00:00,PL78,196
2025-05-04T20:00:00,PL77,167
2025-05-04T20:00:00,TJ41,188
2025-05-04T20:00:00,J49M,422
2025-05-04T20:00:00,TJ42,81
2025-05-04T20:00:00,CK73,304
2025-05-04T20:00:00,U64,230
2025-05-04T20:00:00,W691,197
2025-05-04T20:00:00,W693,165
2025-05-04T20:00:00,W694,203
2025-05-04T20:00:00,SB37,438
2025-05-04T20:00:00,SB39,177
2025-05-04T20:00:00,SB38,461
2025-05-04T20:00:00,SB40,189
2025-05-04T20:00:00,Y77L,1
2025-05-04T20:00:00,Y77M,246
2025-05-04T20:00:00,Y78M,106
2025-05-04T20:00:00,A33,0
2025-05-04T20:00:00,AM64,390
2025-05-04T20:00:00,S100,614
2025-05-04T20:00:00,PL70,392
2025-05-04T20:00:00,HG2A,207
2025-05-04T20:00:00,HG2C,316
2025-05-04T20:00:00,HRM,514
2025-05-04T20:00:00,MM6,276
2025-05-04T20:00:00,TM52,350
2025-05-04T20:00:00,HG2D,5
2025-05-04T20:00:00,J44,75
2025-05-04T20:00:00,U66,289
2025-05-04T20:00:00,U65,181
2025-05-04T20:00:00,W182,240
2025-05-04T20:00:00,W185,307
2025-05-04T20:00:00,Y73M,420
2025-05-04T20:00:00,Y74M,263
2025-05-04T20:00:00,Y75M,327
2025-05-04T20:00:00,Y76M,218
2025-05-04T20:00:00,SB42,259
2025-05-04T20:00:00,S36L,2
2025-05-04T20:00:00,S38L,5
2025-05-04T20:00:00,S40L,2
2025-05-04T20:00:00,Y79L,3
2025-05-04T20:00:00,U63,11
2025-05-04T20:00:00,B44B,48
2025-05-04T20:00:00,C28M,230
2025-05-04T20:00:00,TWM4,136
2025-05-04T20:00:00,U54,189
2025-05-04T20:00:00,J8M,113
2025-05-04T20:00:00,Y35,146
2025-05-04T20:00:00,W100,32
2025-05-04T20:00:00,W546,435
2025-05-04T20:00:00,BA1,147
2025-05-04T20:00:00,U68,148
2025-05-04T20:00:00,SB35,352
2025-05-04T20:00:00,J29,178
2025-05-04T20:00:00,J74M,33
2025-05-04T20:00:00,NT3,401
2025-05-04T20:00:00,TM53,229
2025-05-04T20:00:00,T47,0
2025-05-04T20:00:00,T47A,39
2025-05-04T20:00:00,TBL,998
2025-05-04T20:00:00,TBM8,596
2025-05-04T20:00:00,C3ML,0
2025-05-04T20:00:00,BA2,171
2025-05-04T20:00:00,K52,49
2025-05-04T20:00:00,W574,293
2025-05-04T20:00:00,SE52,15
2025-05-04T20:00:00,S111,298
2025-05-04T20:00:00,SK52,497
2025-05-04T20:00:00,TM46,501
2025-05-04T20:00:00,NT1,275
2025-05-04T20:00:00,NT2,349
2025-05-04T20:00:00,NTL,6
2025-05-04T20:00:00,JS3L,1985
2025-05-04T20:00:00,SB44,282
2025-05-04T20:00:00,NT4,304
2025-05-04T20:00:00,DWVT,229
2025-05-04T20:00:00,SE5L,22
2025-05-04T20:00:00,HG18,62
2025-05-04T20:00:00,P12,79
2025-05-04T20:00:00,BA3,284
2025-05-04T20:00:00,SK97,0
2025-05-04T20:00:00,S113,251
2025-05-04T20:00:00,S13L,2
2025-05-04T20:00:00,S14L,6
2025-05-04T20:00:00,B10M,167
2025-05-04T20:00:00,PDQ5,105
2025-05-04T20:00:00,SAM,237
2025-05-04T20:00:00,PD8W,260
2025-05-04T20:00:00,PDC4,85
2025-05-04T20:00:00,PDJ3,83
2025-05-04T20:00:00,PDJ7,131
2025-05-04T20:00:00,PDP4,106
2025-05-04T20:00:00,PDW5,190
2025-05-04T20:00:00,PDW8,312
2025-05-04T20:00:00,JS4L,2
2025-05-04T20:00:00,SB45,238
2025-05-04T20:00:00,SB46,229
2025-05-04T20:00:00,C19M,61
2025-05-04T20:00:00,B98,311
2025-05-04T20:00:00,U70,571
2025-05-04T20:00:00,SB43,115
2025-05-04T20:00:00,Q41,21
2025-05-04T20:00:00,SK53,463
2025-05-04T20:00:00,CKT2,17
2025-05-04T20:00:00,TM54,150
2025-05-04T20:00:00,JS5L,0
2025-05-04T20:00:00,C2M,411
2025-05-04T20:00:00,TRM,59
2025-05-04T20:00:00,S39L,4
2025-05-04T20:00:00,HG3L,400
2025-05-04T20:00:00,HG3E,180
2025-05-04T20:00:00,HG1,64
2025-05-04T20:00:00,AM14,175
2025-05-04T20:00:00,CR1A,0
2025-05-04T20:00:00,CR1B,0
2025-05-04T20:00:00,U69,201
2025-05-04T20:00:00,B48B,34
2025-05-04T20:00:00,TM55,183
2025-05-04T20:00:00,T58,39
2025-05-04T20:00:00,HG1E,0
2025-05-04T20:00:00,NT6,241
2025-05-04T20:00:00,BJAL,29
2025-05-04T20:00:00,DWSP,339
2025-05-04T20:00:00,Y82M,192
2025-05-04T20:00:00,BJBL,2
2025-05-04T20:00:00,PDL2,125
2025-05-04T20:00:00,NT5,672
2025-05-04T20:00:00,A61,473
2025-05-04T20:00:00,Y38,144
2025-05-04T20:00:00,BA4,468
2025-05-04T20:00:00,JS1L,0
2025-05-04T20:00:00,A26,212
2025-05-04T20:00:00,B65M,369
2025-05-04T20:00:00,B65L,0
2025-05-04T20:00:00,BE3,109
2025-05-04T20:00:00,BE3R,92
2025-05-04T20:00:00,B8B,120
2025-05-04T20:00:00,BA6,153
2025-05-04T20:00:00,BA8,140
2025-05-04T20:00:00,BA7,112
2025-05-04T20:00:00,SS1L,0
2025-05-04T20:00:00,BA9,469
2025-05-04T20:00:00,H3DL,0
2025-05-04T20:00:00,H3BL,4
2025-05-04T20:00:00,A101,114
2025-05-04T20:00:00,W4L,1
2025-05-04T20:00:00,TH3,136
2025-05-04T20:00:00,TH3L,293
2025-05-04T20:00:00,THPP,12
2025-05-04T20:00:00,TWCM,178
2025-05-04T20:00:00,PL90,637
2025-05-04T21:00:00,HE12,45
2025-05-04T21:00:00,HLM,365
2025-05-04T21:00:00,RHM,174
2025-05-04T21:00:00,BM29,6
2025-05-04T21:00:00,Q81,69
2025-05-04T21:00:00,C20,59
2025-05-04T21:00:00,FR3M,183
2025-05-04T21:00:00,C32,288
2025-05-04T21:00:00,C6,106
2025-05-04T21:00:00,TG2,103
2025-05-04T21:00:00,BP1,308
2025-05-04T21:00:00,TG1,76
2025-05-04T21:00:00,TGM2,118
2025-05-04T21:00:00,TE14,42
2025-05-04T21:00:00,BM3,0
2025-05-04T21:00:00,BM9,121
2025-05-04T21:00:00,HG44,0
2025-05-04T21:00:00,HG64,22
2025-05-04T21:00:00,PM27,136
2025-05-04T21:00:00,PM28,110
2025-05-04T21:00:00,TM36,86
2025-05-04T21:00:00,TM37,106
2025-05-04T21:00:00,T50,109
2025-05-04T21:00:00,T51,90
2025-05-04T21:00:00,TM43,179
2025-05-04T21:00:00,T15,9
2025-05-04T21:00:00,T16,35
2025-05-04T21:00:00,T17,49
2025-05-04T21:00:00,T18,34
2025-05-04T21:00:00,B9,126
2025-05-04T21:00:00,B10,184
2025-05-04T21:00:00,B14,61
2025-05-04T21:00:00,WCB,73
2025-05-04T21:00:00,ACB,35
2025-05-04T21:00:00,CY,5
2025-05-04T21:00:00,AM46,108
2025-05-04T21:00:00,A12,108
2025-05-04T21:00:00,BE45,101
2025-05-04T21:00:00,BE39,159
2025-05-04T21:00:00,BE40,201
2025-05-04T21:00:00,Y79M,243
2025-05-04T21:00:00,CR29,0
2025-05-04T21:00:00,KLM,247
2025-05-04T21:00:00,SE34,88
2025-05-04T21:00:00,KB7,32
2025-05-04T21:00:00,SE31,20
2025-05-04T21:00:00,J56,8
2025-05-04T21:00:00,J57,253
2025-05-04T21:00:00,J57L,8
2025-05-04T21:00:00,J33,45
2025-05-04T21:00:00,J34,53
2025-05-04T21:00:00,BL8,200
2025-05-04T21:00:00,J36,137
2025-05-04T21:00:00,J54,94
2025-05-04T21:00:00,J55,85
2025-05-04T21:00:00,J43,77
2025-05-04T21:00:00,J46,33
2025-05-04T21:00:00,KB1,84
2025-05-04T21:00:00,GBM,391
2025-05-04T21:00:00,SE14,61
2025-05-04T21:00:00,SE50,402
2025-05-04T21:00:00,J40,61
2025-05-04T21:00:00,JM1,160
2025-05-04T21:00:00,J32,104
2025-05-04T21:00:00,A11,229
2025-05-04T21:00:00,TR1,169
2025-05-04T21:00:00,JBM,229
2025-05-04T21:00:00,TE2,149
2025-05-04T21:00:00,CR31,25
