date_time,carpark_id,available_slots
2025-06-04T11:00:00,SDM2,45
2025-06-04T11:00:00,SK61,50
2025-06-04T11:00:00,SG3,95
2025-06-04T11:00:00,NBRM,97
2025-06-04T11:00:00,SG2,83
2025-06-04T11:00:00,SDM,163
2025-06-04T11:00:00,SD3,0
2025-06-04T11:00:00,W107,7
2025-06-04T11:00:00,W30,134
2025-06-04T11:00:00,W28,0
2025-06-04T11:00:00,W44,108
2025-06-04T11:00:00,W45,201
2025-06-04T11:00:00,W7,7
2025-06-04T11:00:00,W19,176
2025-06-04T11:00:00,W780,229
2025-06-04T11:00:00,W101,404
2025-06-04T11:00:00,W13,153
2025-06-04T11:00:00,W48,203
2025-06-04T11:00:00,W102,329
2025-06-04T11:00:00,W37,28
2025-06-04T11:00:00,W52,202
2025-06-04T11:00:00,W64,257
2025-06-04T11:00:00,W17,186
2025-06-04T11:00:00,W18,209
2025-06-04T11:00:00,W58,307
2025-06-04T11:00:00,W5,126
2025-06-04T11:00:00,W5M,129
2025-06-04T11:00:00,W23,408
2025-06-04T11:00:00,W40,145
2025-06-04T11:00:00,W49,580
2025-06-04T11:00:00,W50,201
2025-06-04T11:00:00,W51,242
2025-06-04T11:00:00,W36,336
2025-06-04T11:00:00,W10,67
2025-06-04T11:00:00,W6,0
2025-06-04T11:00:00,W181,180
2025-06-04T11:00:00,W14,229
2025-06-04T11:00:00,PM6,267
2025-06-04T11:00:00,PM17,267
2025-06-04T11:00:00,PM14,306
2025-06-04T11:00:00,PM29,285
2025-06-04T11:00:00,PM16,171
2025-06-04T11:00:00,PM18,152
2025-06-04T11:00:00,PM11,149
2025-06-04T11:00:00,PM7,169
2025-06-04T11:00:00,PM13,262
2025-06-04T11:00:00,PM45,352
2025-06-04T11:00:00,PM41,253
2025-06-04T11:00:00,PR1,189
2025-06-04T11:00:00,PM19,362
2025-06-04T11:00:00,JM33,232
2025-06-04T11:00:00,JS33,0
2025-06-04T11:00:00,PM40,160
2025-06-04T11:00:00,PM37,134
2025-06-04T11:00:00,PM36,445
2025-06-04T11:00:00,SK93,361
2025-06-04T11:00:00,SK2,246
2025-06-04T11:00:00,SK60,709
2025-06-04T11:00:00,SK15,1093
2025-06-04T11:00:00,SK17,539
2025-06-04T11:00:00,SK12,275
2025-06-04T11:00:00,W4,6
2025-06-04T11:00:00,SK22,433
2025-06-04T11:00:00,SK21,528
2025-06-04T11:00:00,SK13,250
2025-06-04T11:00:00,SK6,417
2025-06-04T11:00:00,CK52,1910
2025-06-04T11:00:00,P1,228
2025-06-04T11:00:00,P2,201
2025-06-04T11:00:00,P3,499
2025-06-04T11:00:00,P4,278
2025-06-04T11:00:00,P5,354
2025-06-04T11:00:00,P5L,0
2025-06-04T11:00:00,P6,397
2025-06-04T11:00:00,P6L,6
2025-06-04T11:00:00,PL14,597
2025-06-04T11:00:00,PL15,401
2025-06-04T11:00:00,PL25,212
2025-06-04T11:00:00,PL29,210
2025-06-04T11:00:00,PL30,130
2025-06-04T11:00:00,PL31,69
2025-06-04T11:00:00,PL32,106
2025-06-04T11:00:00,PL33,8
2025-06-04T11:00:00,PL39,306
2025-06-04T11:00:00,PL40,133
2025-06-04T11:00:00,PL41,314
2025-06-04T11:00:00,PL42,430
2025-06-04T11:00:00,PL44,40
2025-06-04T11:00:00,PL45,226
2025-06-04T11:00:00,PL46,228
2025-06-04T11:00:00,PL48,294
2025-06-04T11:00:00,J10,114
2025-06-04T11:00:00,J11,99
2025-06-04T11:00:00,CK32,320
2025-06-04T11:00:00,BJ51,421
2025-06-04T11:00:00,BJ52,222
2025-06-04T11:00:00,SK25,288
2025-06-04T11:00:00,SK26,347
2025-06-04T11:00:00,SK32,384
2025-06-04T11:00:00,SK33,437
2025-06-04T11:00:00,HG11,515
2025-06-04T11:00:00,PL68,277
2025-06-04T11:00:00,PL69,513
2025-06-04T11:00:00,MLM,119
2025-06-04T11:00:00,CR2,0
2025-06-04T11:00:00,CR3,1
2025-06-04T11:00:00,W57,345
2025-06-04T11:00:00,BE36,0
2025-06-04T11:00:00,BE37,309
2025-06-04T11:00:00,BE38,0
2025-06-04T11:00:00,BE42,632
2025-06-04T11:00:00,BE7,67
2025-06-04T11:00:00,SE13,304
2025-06-04T11:00:00,SE16,665
2025-06-04T11:00:00,SM1,38
2025-06-04T11:00:00,SM3,107
2025-06-04T11:00:00,JB3,2
2025-06-04T11:00:00,JB4,70
2025-06-04T11:00:00,K2,0
2025-06-04T11:00:00,K2T,68
2025-06-04T11:00:00,KM2,69
2025-06-04T11:00:00,KM3,269
2025-06-04T11:00:00,TRS,262
2025-06-04T11:00:00,ACM,131
2025-06-04T11:00:00,GE1A,592
2025-06-04T11:00:00,GE1F,6
2025-06-04T11:00:00,GE1G,4
2025-06-04T11:00:00,GE2,113
2025-06-04T11:00:00,GE3,29
2025-06-04T11:00:00,GE5,25
2025-06-04T11:00:00,JB1,5
2025-06-04T11:00:00,JB2,7
2025-06-04T11:00:00,K7,21
2025-06-04T11:00:00,KM4,314
2025-06-04T11:00:00,LT1,96
2025-06-04T11:00:00,LT2,13
2025-06-04T11:00:00,LT3,94
2025-06-04T11:00:00,M1,132
2025-06-04T11:00:00,M32,151
2025-06-04T11:00:00,MP1,30
2025-06-04T11:00:00,MP17,32
2025-06-04T11:00:00,MP2,145
2025-06-04T11:00:00,MP5,147
2025-06-04T11:00:00,MP5M,15
2025-06-04T11:00:00,MP5S,1
2025-06-04T11:00:00,MP6,39
2025-06-04T11:00:00,MP7,64
2025-06-04T11:00:00,SK9,447
2025-06-04T11:00:00,SK14,336
2025-06-04T11:00:00,BE10,441
2025-06-04T11:00:00,BE11,245
2025-06-04T11:00:00,BE13,146
2025-06-04T11:00:00,BE14,215
2025-06-04T11:00:00,BE26,41
2025-06-04T11:00:00,BE27,258
2025-06-04T11:00:00,BE28,165
2025-06-04T11:00:00,BE29,28
2025-06-04T11:00:00,BE30,264
2025-06-04T11:00:00,BE31,80
2025-06-04T11:00:00,BE32,256
2025-06-04T11:00:00,BE4,513
2025-06-04T11:00:00,BE5,435
2025-06-04T11:00:00,BE6,141
2025-06-04T11:00:00,BE9,485
2025-06-04T11:00:00,CLM,170
2025-06-04T11:00:00,BM14,0
2025-06-04T11:00:00,BM19,4
2025-06-04T11:00:00,BM20,36
2025-06-04T11:00:00,BM4,79
2025-06-04T11:00:00,BM6,3
2025-06-04T11:00:00,BVM2,408
2025-06-04T11:00:00,CM1,687
2025-06-04T11:00:00,W187,469
2025-06-04T11:00:00,H12,176
2025-06-04T11:00:00,H14,117
2025-06-04T11:00:00,H3,16
2025-06-04T11:00:00,H8,47
2025-06-04T11:00:00,HCM,309
2025-06-04T11:00:00,HE1,3
2025-06-04T11:00:00,HE19,41
2025-06-04T11:00:00,HE24,0
2025-06-04T11:00:00,HE4,29
2025-06-04T11:00:00,JMB1,326
2025-06-04T11:00:00,JRTM,314
2025-06-04T11:00:00,KTM,187
2025-06-04T11:00:00,KTM2,244
2025-06-04T11:00:00,KTM3,341
2025-06-04T11:00:00,KTM4,261
2025-06-04T11:00:00,LBM,34
2025-06-04T11:00:00,B23L,0
2025-06-04T11:00:00,PP9T,95
2025-06-04T11:00:00,RHM2,0
2025-06-04T11:00:00,RHM3,464
2025-06-04T11:00:00,RHM4,190
2025-06-04T11:00:00,RHS,1
2025-06-04T11:00:00,HG30,364
2025-06-04T11:00:00,HG31,50
2025-06-04T11:00:00,HG32,191
2025-06-04T11:00:00,HG39,182
2025-06-04T11:00:00,HG47,232
2025-06-04T11:00:00,HG48,569
2025-06-04T11:00:00,HG49,515
2025-06-04T11:00:00,HG50,314
2025-06-04T11:00:00,HG51,141
2025-06-04T11:00:00,HG52,108
2025-06-04T11:00:00,HG54,159
2025-06-04T11:00:00,HG55,32
2025-06-04T11:00:00,HG60,308
2025-06-04T11:00:00,HG61,224
2025-06-04T11:00:00,HG62,301
2025-06-04T11:00:00,HG67,412
2025-06-04T11:00:00,HG68,174
2025-06-04T11:00:00,HG69,102
2025-06-04T11:00:00,HG7,457
2025-06-04T11:00:00,HG70,236
2025-06-04T11:00:00,HG76,193
2025-06-04T11:00:00,HG77,198
2025-06-04T11:00:00,HG78,389
2025-06-04T11:00:00,HG79,297
2025-06-04T11:00:00,HG89,325
2025-06-04T11:00:00,HG94,739
2025-06-04T11:00:00,HG95,79
2025-06-04T11:00:00,HG96,22
2025-06-04T11:00:00,HG97,1
2025-06-04T11:00:00,HG99,114
2025-06-04T11:00:00,J12,54
2025-06-04T11:00:00,J14,136
2025-06-04T11:00:00,J15,130
2025-06-04T11:00:00,J16,98
2025-06-04T11:00:00,J18,131
2025-06-04T11:00:00,J22,121
2025-06-04T11:00:00,J23,138
2025-06-04T11:00:00,J23M,161
2025-06-04T11:00:00,J8,258
2025-06-04T11:00:00,J9,117
2025-06-04T11:00:00,J90,1054
2025-06-04T11:00:00,J91,438
2025-06-04T11:00:00,J92,324
2025-06-04T11:00:00,J93,378
2025-06-04T11:00:00,J94,335
2025-06-04T11:00:00,J95,344
2025-06-04T11:00:00,J96,288
2025-06-04T11:00:00,J97,324
2025-06-04T11:00:00,BBM2,187
2025-06-04T11:00:00,U12,486
2025-06-04T11:00:00,CK56,864
2025-06-04T11:00:00,CK57,462
2025-06-04T11:00:00,U51,349
2025-06-04T11:00:00,S117,40
2025-06-04T11:00:00,B59,271
2025-06-04T11:00:00,B60,179
2025-06-04T11:00:00,B97,414
2025-06-04T11:00:00,CC12,53
2025-06-04T11:00:00,SK39,409
2025-06-04T11:00:00,SK81,100
2025-06-04T11:00:00,P40L,2
2025-06-04T11:00:00,PM10,92
2025-06-04T11:00:00,PM25,334
2025-06-04T11:00:00,PR7,78
2025-06-04T11:00:00,MR5,0
2025-06-04T11:00:00,MR6,45
2025-06-04T11:00:00,MR7,45
2025-06-04T11:00:00,SG1,177
2025-06-04T11:00:00,SGLM,163
2025-06-04T11:00:00,W4M,248
2025-06-04T11:00:00,W59,290
2025-06-04T11:00:00,W554,303
2025-06-04T11:00:00,W549,335
2025-06-04T11:00:00,W81,241
2025-06-04T11:00:00,SK28,337
2025-06-04T11:00:00,W586,283
2025-06-04T11:00:00,W588,276
2025-06-04T11:00:00,CLNA,444
2025-06-04T11:00:00,Y4T,59
2025-06-04T11:00:00,T47L,8
2025-06-04T11:00:00,NT8,909
2025-06-04T11:00:00,SK29,433
2025-06-04T11:00:00,W26,0
2025-06-04T11:00:00,W27,0
2025-06-04T11:00:00,PM8,246
2025-06-04T11:00:00,PR8,96
2025-06-04T11:00:00,SK69,194
2025-06-04T11:00:00,AH1,166
2025-06-04T11:00:00,BR14,34
2025-06-04T11:00:00,RC1,107
2025-06-04T11:00:00,TP12,25
2025-06-04T11:00:00,TP15,58
2025-06-04T11:00:00,TP20,55
2025-06-04T11:00:00,TP22,116
2025-06-04T11:00:00,TP3,160
2025-06-04T11:00:00,TP30,0
2025-06-04T11:00:00,TP34,88
2025-06-04T11:00:00,TP3A,99
2025-06-04T11:00:00,TP40,171
2025-06-04T11:00:00,TP41,69
2025-06-04T11:00:00,TP43,0
2025-06-04T11:00:00,TP48,0
2025-06-04T11:00:00,TP52,213
2025-06-04T11:00:00,TP53,211
2025-06-04T11:00:00,TP54,175
2025-06-04T11:00:00,TP60,161
2025-06-04T11:00:00,TP62,116
2025-06-04T11:00:00,TP63,119
2025-06-04T11:00:00,TP67,5
2025-06-04T11:00:00,TP7,122
2025-06-04T11:00:00,TP8,102
2025-06-04T11:00:00,TPB1,82
2025-06-04T11:00:00,TPM2,100
2025-06-04T11:00:00,TPM3,296
2025-06-04T11:00:00,TPM7,363
2025-06-04T11:00:00,TPM8,560
2025-06-04T11:00:00,TPM9,840
2025-06-04T11:00:00,TPMA,307
2025-06-04T11:00:00,TPMB,487
2025-06-04T11:00:00,TPMC,477
2025-06-04T11:00:00,TPMD,104
2025-06-04T11:00:00,TPME,98
2025-06-04T11:00:00,TPMF,313
2025-06-04T11:00:00,TPMH,157
2025-06-04T11:00:00,TPMJ,477
2025-06-04T11:00:00,TPMK,184
2025-06-04T11:00:00,TPML,167
2025-06-04T11:00:00,TPMM,148
2025-06-04T11:00:00,SK24,0
2025-06-04T11:00:00,HG17,118
2025-06-04T11:00:00,HG75,691
2025-06-04T11:00:00,HG86,306
2025-06-04T11:00:00,HG92,877
2025-06-04T11:00:00,Q86,121
2025-06-04T11:00:00,Q19,2
2025-06-04T11:00:00,MLM1,80
2025-06-04T11:00:00,STM1,42
2025-06-04T11:00:00,STM2,93
2025-06-04T11:00:00,STM3,0
2025-06-04T11:00:00,Q88,92
2025-06-04T11:00:00,Q8,42
2025-06-04T11:00:00,CDM,120
2025-06-04T11:00:00,PL16,115
2025-06-04T11:00:00,PL19,174
2025-06-04T11:00:00,PL24,644
2025-06-04T11:00:00,PL38,10
2025-06-04T11:00:00,PL50,144
2025-06-04T11:00:00,PL51,231
2025-06-04T11:00:00,CK2,348
2025-06-04T11:00:00,A28,22
2025-06-04T11:00:00,A31,127
2025-06-04T11:00:00,A44,87
2025-06-04T11:00:00,A27,136
2025-06-04T11:00:00,A75,229
2025-06-04T11:00:00,SE41,605
2025-06-04T11:00:00,A2,119
2025-06-04T11:00:00,A94,148
2025-06-04T11:00:00,HG1D,123
2025-06-04T11:00:00,CK54,498
2025-06-04T11:00:00,HE17,114
2025-06-04T11:00:00,SPS,82
2025-06-04T11:00:00,TB10,10
2025-06-04T11:00:00,TB11,20
2025-06-04T11:00:00,TB22,2
2025-06-04T11:00:00,TB23,32
2025-06-04T11:00:00,TB28,3
2025-06-04T11:00:00,TB4A,40
2025-06-04T11:00:00,TB6,61
2025-06-04T11:00:00,TB7,129
2025-06-04T11:00:00,TB8,54
2025-06-04T11:00:00,TBCM,216
2025-06-04T11:00:00,TE1,9
2025-06-04T11:00:00,YHS,37
2025-06-04T11:00:00,JM5,1157
2025-06-04T11:00:00,JM6,480
2025-06-04T11:00:00,KM6,376
2025-06-04T11:00:00,JM8,364
2025-06-04T11:00:00,KM5,66
2025-06-04T11:00:00,JM9,277
2025-06-04T11:00:00,ECM2,291
2025-06-04T11:00:00,TJ27,149
2025-06-04T11:00:00,S120,1
2025-06-04T11:00:00,TJ29,298
2025-06-04T11:00:00,TJ30,588
2025-06-04T11:00:00,TJ32,332
2025-06-04T11:00:00,TJ33,350
2025-06-04T11:00:00,TJ36,230
2025-06-04T11:00:00,TP4A,154
2025-06-04T11:00:00,CV1,129
2025-06-04T11:00:00,CV3,54
2025-06-04T11:00:00,PM32,330
2025-06-04T11:00:00,PM33,292
2025-06-04T11:00:00,PM34,297
2025-06-04T11:00:00,Y19,806
2025-06-04T11:00:00,Y18,161
2025-06-04T11:00:00,Y26,233
2025-06-04T11:00:00,S28L,6
2025-06-04T11:00:00,CV2,10
2025-06-04T11:00:00,S30L,2
2025-06-04T11:00:00,SK30,312
2025-06-04T11:00:00,SK31,448
2025-06-04T11:00:00,SK38,348
2025-06-04T11:00:00,SK59,0
2025-06-04T11:00:00,W79,383
2025-06-04T11:00:00,W80,263
2025-06-04T11:00:00,W87,308
2025-06-04T11:00:00,W88,346
2025-06-04T11:00:00,W92,308
2025-06-04T11:00:00,SK94,349
2025-06-04T11:00:00,SD4,12
2025-06-04T11:00:00,PM12,117
2025-06-04T11:00:00,MP3M,192
2025-06-04T11:00:00,MP4M,301
2025-06-04T11:00:00,PM38,172
2025-06-04T11:00:00,EPL,0
2025-06-04T11:00:00,B86,103
2025-06-04T11:00:00,MP2M,312
2025-06-04T11:00:00,W799,33
2025-06-04T11:00:00,BE25,198
2025-06-04T11:00:00,BE33,156
2025-06-04T11:00:00,L1,80
2025-06-04T11:00:00,SE15,303
2025-06-04T11:00:00,SE17,314
2025-06-04T11:00:00,SE18,132
2025-06-04T11:00:00,SE19,343
2025-06-04T11:00:00,SE25,150
2025-06-04T11:00:00,SE26,108
2025-06-04T11:00:00,SE27,196
2025-06-04T11:00:00,SE28,233
2025-06-04T11:00:00,SE29,209
2025-06-04T11:00:00,SH2,91
2025-06-04T11:00:00,W43,208
2025-06-04T11:00:00,HG5,94
2025-06-04T11:00:00,W46,160
2025-06-04T11:00:00,TP68,12
2025-06-04T11:00:00,DUXM,244
2025-06-04T11:00:00,TP49,158
2025-06-04T11:00:00,TP50,159
2025-06-04T11:00:00,SI1,180
2025-06-04T11:00:00,SI11,130
2025-06-04T11:00:00,SI12,138
2025-06-04T11:00:00,SIM1,218
2025-06-04T11:00:00,SIM2,239
2025-06-04T11:00:00,SIM3,183
2025-06-04T11:00:00,T34,185
2025-06-04T11:00:00,T35,406
2025-06-04T11:00:00,T4,193
2025-06-04T11:00:00,T75,153
2025-06-04T11:00:00,T80,258
2025-06-04T11:00:00,TM11,318
2025-06-04T11:00:00,TM12,251
2025-06-04T11:00:00,TM13,161
2025-06-04T11:00:00,TM14,234
2025-06-04T11:00:00,TM17,310
2025-06-04T11:00:00,TM18,196
2025-06-04T11:00:00,TM21,243
2025-06-04T11:00:00,TM22,259
2025-06-04T11:00:00,TM28,200
2025-06-04T11:00:00,TM29,163
2025-06-04T11:00:00,TM3,348
2025-06-04T11:00:00,TM30,314
2025-06-04T11:00:00,TM31,567
2025-06-04T11:00:00,TM32,283
2025-06-04T11:00:00,TM4,826
2025-06-04T11:00:00,TM49,74
2025-06-04T11:00:00,TM5,245
2025-06-04T11:00:00,PL23,366
2025-06-04T11:00:00,PL27,323
2025-06-04T11:00:00,PL34,52
2025-06-04T11:00:00,PL35,3
2025-06-04T11:00:00,PL37,171
2025-06-04T11:00:00,P34L,225
2025-06-04T11:00:00,P35L,0
2025-06-04T11:00:00,SI2,490
2025-06-04T11:00:00,SI4,340
2025-06-04T11:00:00,T32,429
2025-06-04T11:00:00,B28,246
2025-06-04T11:00:00,SIM5,168
2025-06-04T11:00:00,TWM1,666
2025-06-04T11:00:00,A52,0
2025-06-04T11:00:00,A53,481
2025-06-04T11:00:00,A54,0
2025-06-04T11:00:00,AM51,157
2025-06-04T11:00:00,B47,194
2025-06-04T11:00:00,B48,126
2025-06-04T11:00:00,J21,419
2025-06-04T11:00:00,SM9,0
2025-06-04T11:00:00,SK41,97
2025-06-04T11:00:00,HG2,163
2025-06-04T11:00:00,HG2B,239
2025-06-04T11:00:00,HG4,227
2025-06-04T11:00:00,GSM,0
2025-06-04T11:00:00,KEM1,36
2025-06-04T11:00:00,BR8,64
2025-06-04T11:00:00,BR6,14
2025-06-04T11:00:00,BR10,0
2025-06-04T11:00:00,GSML,0
2025-06-04T11:00:00,CK53,348
2025-06-04T11:00:00,HG73,914
2025-06-04T11:00:00,W106,605
2025-06-04T11:00:00,W104,584
2025-06-04T11:00:00,W105,81
2025-06-04T11:00:00,CK10,327
2025-06-04T11:00:00,CK9,15
2025-06-04T11:00:00,EC2,551
2025-06-04T11:00:00,EC3,0
2025-06-04T11:00:00,EC4,30
2025-06-04T11:00:00,ECM,300
2025-06-04T11:00:00,M33,82
2025-06-04T11:00:00,CK59,363
2025-06-04T11:00:00,CKM9,225
2025-06-04T11:00:00,W782,308
2025-06-04T11:00:00,SK5,655
2025-06-04T11:00:00,PL18,504
2025-06-04T11:00:00,PL21,503
2025-06-04T11:00:00,PL43,291
2025-06-04T11:00:00,PL59,461
2025-06-04T11:00:00,PL52,450
2025-06-04T11:00:00,PL65,328
2025-06-04T11:00:00,W12M,323
2025-06-04T11:00:00,W93,371
2025-06-04T11:00:00,PM26,339
2025-06-04T11:00:00,BJ14,8
2025-06-04T11:00:00,BJ15,0
2025-06-04T11:00:00,BJ16,210
2025-06-04T11:00:00,BJ23,0
2025-06-04T11:00:00,BJ44,362
2025-06-04T11:00:00,BJMP,42
2025-06-04T11:00:00,SG4,87
2025-06-04T11:00:00,Y12,438
2025-06-04T11:00:00,EC7,44
2025-06-04T11:00:00,Y62M,172
2025-06-04T11:00:00,Q68,14
2025-06-04T11:00:00,Q65,30
2025-06-04T11:00:00,SK89,294
2025-06-04T11:00:00,AR1M,130
2025-06-04T11:00:00,A35,294
2025-06-04T11:00:00,A45,279
2025-06-04T11:00:00,A48,32
2025-06-04T11:00:00,A64,77
2025-06-04T11:00:00,TB19,61
2025-06-04T11:00:00,Y5,163
2025-06-04T11:00:00,Q77M,391
2025-06-04T11:00:00,Q80,0
2025-06-04T11:00:00,Q85,28
2025-06-04T11:00:00,W570,230
2025-06-04T11:00:00,TB17,168
2025-06-04T11:00:00,TBM5,331
2025-06-04T11:00:00,TBM6,347
2025-06-04T11:00:00,TBM7,450
2025-06-04T11:00:00,PM23,320
2025-06-04T11:00:00,PR13,241
2025-06-04T11:00:00,SK95,38
2025-06-04T11:00:00,SK90,350
2025-06-04T11:00:00,EC8,86
2025-06-04T11:00:00,Y6,219
2025-06-04T11:00:00,Y58,24
2025-06-04T11:00:00,A87,82
2025-06-04T11:00:00,A41,214
2025-06-04T11:00:00,A42,104
2025-06-04T11:00:00,HG19,373
2025-06-04T11:00:00,HG20,349
2025-06-04T11:00:00,HG23,171
2025-06-04T11:00:00,W82,373
2025-06-04T11:00:00,W95,379
2025-06-04T11:00:00,SB33,325
2025-06-04T11:00:00,Y41,333
2025-06-04T11:00:00,Y41M,280
2025-06-04T11:00:00,J6,204
2025-06-04T11:00:00,J7,582
2025-06-04T11:00:00,W85,452
2025-06-04T11:00:00,SK85,237
2025-06-04T11:00:00,SI10,177
2025-06-04T11:00:00,SI6,23
2025-06-04T11:00:00,SI7,270
2025-06-04T11:00:00,SI8,87
2025-06-04T11:00:00,SI9,99
2025-06-04T11:00:00,T20,262
2025-06-04T11:00:00,T30,157
2025-06-04T11:00:00,T31,109
2025-06-04T11:00:00,T79,333
2025-06-04T11:00:00,T81,498
2025-06-04T11:00:00,TM15,223
2025-06-04T11:00:00,TM16,207
2025-06-04T11:00:00,TM44,179
2025-06-04T11:00:00,Q17,17
2025-06-04T11:00:00,KUM2,225
2025-06-04T11:00:00,KM6L,2
2025-06-04T11:00:00,KUM1,217
2025-06-04T11:00:00,Q96,76
2025-06-04T11:00:00,HG74,237
2025-06-04T11:00:00,B41,19
2025-06-04T11:00:00,B43,139
2025-06-04T11:00:00,B46,38
2025-06-04T11:00:00,B49,99
2025-06-04T11:00:00,B72,247
2025-06-04T11:00:00,B73,32
2025-06-04T11:00:00,B74,268
2025-06-04T11:00:00,B7B,10
2025-06-04T11:00:00,B83,142
2025-06-04T11:00:00,B85,436
2025-06-04T11:00:00,B94,339
2025-06-04T11:00:00,B94A,92
2025-06-04T11:00:00,B99M,392
2025-06-04T11:00:00,TE9,88
2025-06-04T11:00:00,CC1,87
2025-06-04T11:00:00,CC10,172
2025-06-04T11:00:00,CC11,284
2025-06-04T11:00:00,CC4,217
2025-06-04T11:00:00,CC8,70
2025-06-04T11:00:00,CC9,80
2025-06-04T11:00:00,PL10,432
2025-06-04T11:00:00,PL11,430
2025-06-04T11:00:00,PL28,298
2025-06-04T11:00:00,BR4,166
2025-06-04T11:00:00,Q75M,266
2025-06-04T11:00:00,C18A,18
2025-06-04T11:00:00,C16,159
2025-06-04T11:00:00,C18,101
2025-06-04T11:00:00,AR2M,350
2025-06-04T11:00:00,AR7M,186
2025-06-04T11:00:00,W68,211
2025-06-04T11:00:00,BL15,9
2025-06-04T11:00:00,Q16,6
2025-06-04T11:00:00,T26,210
2025-06-04T11:00:00,T27,104
2025-06-04T11:00:00,T28,165
2025-06-04T11:00:00,T29,182
2025-06-04T11:00:00,TM8,34
2025-06-04T11:00:00,PL47,3
2025-06-04T11:00:00,PL49,139
2025-06-04T11:00:00,J19,88
2025-06-04T11:00:00,J24,4
2025-06-04T11:00:00,J25,0
2025-06-04T11:00:00,J26,1
2025-06-04T11:00:00,J64,151
2025-06-04T11:00:00,B19,634
2025-06-04T11:00:00,B44,753
2025-06-04T11:00:00,SK27,453
2025-06-04T11:00:00,TE13,111
2025-06-04T11:00:00,SK96,276
2025-06-04T11:00:00,AR2L,0
2025-06-04T11:00:00,A10,43
2025-06-04T11:00:00,A8,22
2025-06-04T11:00:00,B95,277
2025-06-04T11:00:00,B96,161
2025-06-04T11:00:00,AV1,15
2025-06-04T11:00:00,H4,9
2025-06-04T11:00:00,H17,95
2025-06-04T11:00:00,H18,88
2025-06-04T11:00:00,Y16,102
2025-06-04T11:00:00,S102,167
2025-06-04T11:00:00,BKE1,7
2025-06-04T11:00:00,BKE9,0
2025-06-04T11:00:00,Y17,303
2025-06-04T11:00:00,JM16,1247
2025-06-04T11:00:00,JM17,304
2025-06-04T11:00:00,SK67,367
2025-06-04T11:00:00,PL36,257
2025-06-04T11:00:00,SK65,463
2025-06-04T11:00:00,SK64,306
2025-06-04T11:00:00,CR1,0
2025-06-04T11:00:00,BBB,57
2025-06-04T11:00:00,BM31,326
2025-06-04T11:00:00,CSM,80
2025-06-04T11:00:00,FRM,108
2025-06-04T11:00:00,GE1B,0
2025-06-04T11:00:00,GE1C,0
2025-06-04T11:00:00,GEM,132
2025-06-04T11:00:00,HG15,1
2025-06-04T11:00:00,HG16,17
2025-06-04T11:00:00,S118,314
2025-06-04T11:00:00,HG37,174
2025-06-04T11:00:00,HG38,732
2025-06-04T11:00:00,HG45,300
2025-06-04T11:00:00,HG46,158
2025-06-04T11:00:00,HG88,545
2025-06-04T11:00:00,HG9,46
2025-06-04T11:00:00,HG9T,0
2025-06-04T11:00:00,JCM,26
2025-06-04T11:00:00,JCML,0
2025-06-04T11:00:00,K10,35
2025-06-04T11:00:00,KAM,142
2025-06-04T11:00:00,KAML,1
2025-06-04T11:00:00,KM1,348
2025-06-04T11:00:00,MP14,1
2025-06-04T11:00:00,MP15,0
2025-06-04T11:00:00,MP16,0
2025-06-04T11:00:00,MP19,323
2025-06-04T11:00:00,PR3,232
2025-06-04T11:00:00,PR6,189
2025-06-04T11:00:00,PRM,272
2025-06-04T11:00:00,SIM4,421
2025-06-04T11:00:00,T55,0
2025-06-04T11:00:00,TAM1,241
2025-06-04T11:00:00,KE1,579
2025-06-04T11:00:00,EI3,157
2025-06-04T11:00:00,HR1,40
2025-06-04T11:00:00,HR2,99
2025-06-04T11:00:00,HR3,20
2025-06-04T11:00:00,HR4,0
2025-06-04T11:00:00,HR5,57
2025-06-04T11:00:00,B24,9
2025-06-04T11:00:00,B25,42
2025-06-04T11:00:00,B69,281
2025-06-04T11:00:00,T77,0
2025-06-04T11:00:00,TAM2,360
2025-06-04T11:00:00,BJ25,191
2025-06-04T11:00:00,BJ26,121
2025-06-04T11:00:00,BJ62,34
2025-06-04T11:00:00,TWM2,604
2025-06-04T11:00:00,HG87,648
2025-06-04T11:00:00,HG90,603
2025-06-04T11:00:00,HG91,625
2025-06-04T11:00:00,SD11,9
2025-06-04T11:00:00,BRM,332
2025-06-04T11:00:00,S119,294
2025-06-04T11:00:00,W94,286
2025-06-04T11:00:00,JM21,351
2025-06-04T11:00:00,JM24,687
2025-06-04T11:00:00,T43,162
2025-06-04T11:00:00,T44,160
2025-06-04T11:00:00,T45,234
2025-06-04T11:00:00,T46,191
2025-06-04T11:00:00,TM19,84
2025-06-04T11:00:00,TM20,176
2025-06-04T11:00:00,BR9,25
2025-06-04T11:00:00,Q73,0
2025-06-04T11:00:00,Q70,3
2025-06-04T11:00:00,Q67,59
2025-06-04T11:00:00,J66,16
2025-06-04T11:00:00,J67,75
2025-06-04T11:00:00,J68M,215
2025-06-04T11:00:00,PP6,0
2025-06-04T11:00:00,SIM6,161
2025-06-04T11:00:00,KJ1,90
2025-06-04T11:00:00,KJ2,47
2025-06-04T11:00:00,B26,163
2025-06-04T11:00:00,B27,123
2025-06-04T11:00:00,GMLM,1347
2025-06-04T11:00:00,GM2,0
2025-06-04T11:00:00,GM3,0
2025-06-04T11:00:00,GM5,0
2025-06-04T11:00:00,GM2A,38
2025-06-04T11:00:00,GM6B,141
